index,x_pos,y_pos,z_pos
0,355.0,85.0,90.0
1,355.0,86.0,90.0
2,355.0,87.0,90.0
3,355.0,88.0,90.0
4,355.0,89.0,90.0
5,355.0,90.0,90.0
6,355.0,91.0,90.0
7,355.0,92.0,90.0
8,355.0,93.0,90.0
9,355.0,94.0,90.0
10,355.0,95.0,90.0
11,355.0,96.0,90.0
12,355.0,97.0,90.0
13,355.0,98.0,90.0
14,355.0,99.0,90.0
15,355.0,100.0,90.0
16,355.0,101.0,90.0
17,355.0,102.0,90.0
18,355.0,103.0,90.0
19,355.0,104.0,90.0
20,355.0,105.0,90.0
21,355.0,106.0,90.0
22,355.0,107.0,90.0
23,355.0,108.0,90.0
24,355.0,109.0,90.0
25,355.0,110.0,90.0
26,355.0,111.0,90.0
27,355.0,112.0,90.0
28,355.0,113.0,90.0
29,355.0,114.0,90.0
30,355.0,115.0,90.0
31,355.0,116.0,90.0
32,355.0,117.0,90.0
33,355.0,118.0,90.0
34,355.0,119.0,90.0
35,355.0,120.0,90.0
36,355.0,121.0,90.0
37,355.0,122.0,90.0
38,355.0,123.0,90.0
39,355.0,124.0,90.0
40,355.0,125.0,90.0
41,355.0,124.0,90.0
42,355.0,123.0,90.0
43,355.0,122.0,90.0
44,355.0,121.0,90.0
45,355.0,120.0,90.0
46,355.0,119.0,90.0
47,355.0,118.0,90.0
48,355.0,117.0,90.0
49,355.0,116.0,90.0
50,355.0,115.0,90.0
51,355.0,116.0,90.0
52,355.0,117.0,90.0
53,355.0,118.0,90.0
54,355.0,119.0,90.0
55,355.0,120.0,90.0
56,355.0,121.0,90.0
57,355.0,122.0,90.0
58,355.0,123.0,90.0
59,355.0,124.0,90.0
60,355.0,125.0,90.0
61,355.0,126.0,90.0
62,355.0,127.0,90.0
63,355.0,128.0,90.0
64,355.0,129.0,90.0
65,355.0,130.0,90.0
66,355.0,131.0,90.0
67,355.0,132.0,90.0
68,355.0,133.0,90.0
69,355.0,134.0,90.0
70,355.0,135.0,90.0
71,355.0,136.0,90.0
72,355.0,137.0,90.0
73,355.0,138.0,90.0
74,355.0,139.0,90.0
75,355.0,140.0,90.0
76,355.0,141.0,90.0
77,355.0,142.0,90.0
78,355.0,143.0,90.0
79,355.0,144.0,90.0
80,355.0,145.0,90.0
81,355.0,146.0,90.0
82,355.0,147.0,90.0
83,355.0,148.0,90.0
84,355.0,149.0,90.0
85,355.0,150.0,90.0
86,355.0,151.0,90.0
87,355.0,152.0,90.0
88,355.0,153.0,90.0
89,355.0,154.0,90.0
90,355.0,155.0,90.0
91,355.0,154.0,90.0
92,355.0,153.0,90.0
93,355.0,152.0,90.0
94,355.0,151.0,90.0
95,355.0,150.0,90.0
96,355.0,149.0,90.0
97,355.0,148.0,90.0
98,355.0,147.0,90.0
99,355.0,146.0,90.0
100,355.0,145.0,90.0
101,355.0,146.0,90.0
102,355.0,147.0,90.0
103,355.0,148.0,90.0
104,355.0,149.0,90.0
105,355.0,150.0,90.0
106,355.0,151.0,90.0
107,355.0,152.0,90.0
108,355.0,153.0,90.0
109,355.0,154.0,90.0
110,355.0,155.0,90.0
111,355.0,156.0,90.0
112,355.0,157.0,90.0
113,355.0,158.0,90.0
114,355.0,159.0,90.0
115,355.0,160.0,90.0
116,355.0,161.0,90.0
117,355.0,162.0,90.0
118,355.0,163.0,90.0
119,355.0,164.0,90.0
120,355.0,165.0,90.0
121,355.0,164.0,90.0
122,355.0,163.0,90.0
123,355.0,162.0,90.0
124,355.0,161.0,90.0
125,355.0,160.0,90.0
126,355.0,159.0,90.0
127,355.0,158.0,90.0
128,355.0,157.0,90.0
129,355.0,156.0,90.0
130,355.0,155.0,90.0
131,355.0,156.0,90.0
132,355.0,157.0,90.0
133,355.0,158.0,90.0
134,355.0,159.0,90.0
135,355.0,160.0,90.0
136,355.0,161.0,90.0
137,355.0,162.0,90.0
138,355.0,163.0,90.0
139,355.0,164.0,90.0
140,355.0,165.0,90.0
141,355.0,166.0,90.0
142,355.0,167.0,90.0
143,355.0,168.0,90.0
144,355.0,169.0,90.0
145,355.0,170.0,90.0
146,355.0,171.0,90.0
147,355.0,172.0,90.0
148,355.0,173.0,90.0
149,355.0,174.0,90.0
150,355.0,175.0,90.0
151,355.0,174.0,90.0
152,355.0,173.0,90.0
153,355.0,172.0,90.0
154,355.0,171.0,90.0
155,355.0,170.0,90.0
156,355.0,169.0,90.0
157,355.0,168.0,90.0
158,355.0,167.0,90.0
159,355.0,166.0,90.0
160,355.0,165.0,90.0
161,355.0,166.0,90.0
162,355.0,167.0,90.0
163,355.0,168.0,90.0
164,355.0,169.0,90.0
165,355.0,170.0,90.0
166,355.0,171.0,90.0
167,355.0,172.0,90.0
168,355.0,173.0,90.0
169,355.0,174.0,90.0
170,355.0,175.0,90.0
171,355.0,176.0,90.0
172,355.0,177.0,90.0
173,355.0,178.0,90.0
174,355.0,179.0,90.0
175,355.0,180.0,90.0
176,355.0,181.0,90.0
177,355.0,182.0,90.0
178,355.0,183.0,90.0
179,355.0,184.0,90.0
180,355.0,185.0,90.0
181,355.0,184.0,90.0
182,355.0,183.0,90.0
183,355.0,182.0,90.0
184,355.0,181.0,90.0
185,355.0,180.0,90.0
186,355.0,179.0,90.0
187,355.0,178.0,90.0
188,355.0,177.0,90.0
189,355.0,176.0,90.0
190,355.0,175.0,90.0
191,355.0,176.0,90.0
192,355.0,177.0,90.0
193,355.0,178.0,90.0
194,355.0,179.0,90.0
195,355.0,180.0,90.0
196,355.0,181.0,90.0
197,355.0,182.0,90.0
198,355.0,183.0,90.0
199,355.0,184.0,90.0
200,355.0,185.0,90.0
201,355.0,186.0,90.0
202,355.0,187.0,90.0
203,355.0,188.0,90.0
204,355.0,189.0,90.0
205,355.0,190.0,90.0
206,355.0,191.0,90.0
207,355.0,192.0,90.0
208,355.0,193.0,90.0
209,355.0,194.0,90.0
210,355.0,195.0,90.0
211,355.0,196.0,90.0
212,355.0,197.0,90.0
213,355.0,198.0,90.0
214,355.0,199.0,90.0
215,355.0,200.0,90.0
216,355.0,201.0,90.0
217,355.0,202.0,90.0
218,355.0,203.0,90.0
219,355.0,204.0,90.0
220,355.0,205.0,90.0
221,355.0,206.0,90.0
222,355.0,207.0,90.0
223,355.0,208.0,90.0
224,355.0,209.0,90.0
225,355.0,210.0,90.0
226,355.0,211.0,90.0
227,355.0,212.0,90.0
228,355.0,213.0,90.0
229,355.0,214.0,90.0
230,355.0,215.0,90.0
231,354.0,215.0,90.0
232,353.0,215.0,90.0
233,352.0,215.0,90.0
234,351.0,215.0,90.0
235,350.0,215.0,90.0
236,349.0,215.0,90.0
237,348.0,215.0,90.0
238,347.0,215.0,90.0
239,346.0,215.0,90.0
240,345.0,215.0,90.0
241,344.0,215.0,90.0
242,343.0,215.0,90.0
243,342.0,215.0,90.0
244,341.0,215.0,90.0
245,340.0,215.0,90.0
246,339.0,215.0,90.0
247,338.0,215.0,90.0
248,337.0,215.0,90.0
249,336.0,215.0,90.0
250,335.0,215.0,90.0
251,334.0,215.0,90.0
252,333.0,215.0,90.0
253,332.0,215.0,90.0
254,331.0,215.0,90.0
255,330.0,215.0,90.0
256,329.0,215.0,90.0
257,328.0,215.0,90.0
258,327.0,215.0,90.0
259,326.0,215.0,90.0
260,325.0,215.0,90.0
261,326.0,215.0,90.0
262,327.0,215.0,90.0
263,328.0,215.0,90.0
264,329.0,215.0,90.0
265,330.0,215.0,90.0
266,331.0,215.0,90.0
267,332.0,215.0,90.0
268,333.0,215.0,90.0
269,334.0,215.0,90.0
270,335.0,215.0,90.0
271,334.0,215.0,90.0
272,333.0,215.0,90.0
273,332.0,215.0,90.0
274,331.0,215.0,90.0
275,330.0,215.0,90.0
276,329.0,215.0,90.0
277,328.0,215.0,90.0
278,327.0,215.0,90.0
279,326.0,215.0,90.0
280,325.0,215.0,90.0
281,326.0,215.0,90.0
282,327.0,215.0,90.0
283,328.0,215.0,90.0
284,329.0,215.0,90.0
285,330.0,215.0,90.0
286,331.0,215.0,90.0
287,332.0,215.0,90.0
288,333.0,215.0,90.0
289,334.0,215.0,90.0
290,335.0,215.0,90.0
291,336.0,215.0,90.0
292,337.0,215.0,90.0
293,338.0,215.0,90.0
294,339.0,215.0,90.0
295,340.0,215.0,90.0
296,341.0,215.0,90.0
297,342.0,215.0,90.0
298,343.0,215.0,90.0
299,344.0,215.0,90.0
300,345.0,215.0,90.0
301,346.0,215.0,90.0
302,347.0,215.0,90.0
303,348.0,215.0,90.0
304,349.0,215.0,90.0
305,350.0,215.0,90.0
