index,x_pos,y_pos,z_pos
0,355.0,345.0,300.0
1,355.0,346.0,300.0
2,355.0,347.0,300.0
3,355.0,348.0,300.0
4,355.0,349.0,300.0
5,355.0,350.0,300.0
6,355.0,351.0,300.0
7,355.0,352.0,300.0
8,355.0,353.0,300.0
9,355.0,354.0,300.0
10,355.0,355.0,300.0
11,355.0,356.0,300.0
12,355.0,357.0,300.0
13,355.0,358.0,300.0
14,355.0,359.0,300.0
15,355.0,360.0,300.0
16,355.0,361.0,300.0
17,355.0,362.0,300.0
18,355.0,363.0,300.0
19,355.0,364.0,300.0
20,355.0,365.0,300.0
21,355.0,366.0,300.0
22,355.0,367.0,300.0
23,355.0,368.0,300.0
24,355.0,369.0,300.0
25,355.0,370.0,300.0
26,355.0,371.0,300.0
27,355.0,372.0,300.0
28,355.0,373.0,300.0
29,355.0,374.0,300.0
30,355.0,375.0,300.0
31,355.0,376.0,300.0
32,355.0,377.0,300.0
33,355.0,378.0,300.0
34,355.0,379.0,300.0
35,355.0,380.0,300.0
36,355.0,381.0,300.0
37,355.0,382.0,300.0
38,355.0,383.0,300.0
39,355.0,384.0,300.0
40,355.0,385.0,300.0
41,355.0,386.0,300.0
42,355.0,387.0,300.0
43,355.0,388.0,300.0
44,355.0,389.0,300.0
45,355.0,390.0,300.0
46,355.0,391.0,300.0
47,355.0,392.0,300.0
48,355.0,393.0,300.0
49,355.0,394.0,300.0
50,355.0,395.0,300.0
51,355.0,394.0,300.0
52,355.0,393.0,300.0
53,355.0,392.0,300.0
54,355.0,391.0,300.0
55,355.0,390.0,300.0
56,355.0,389.0,300.0
57,355.0,388.0,300.0
58,355.0,387.0,300.0
59,355.0,386.0,300.0
60,355.0,385.0,300.0
61,355.0,384.0,300.0
62,355.0,383.0,300.0
63,355.0,382.0,300.0
64,355.0,381.0,300.0
65,355.0,380.0,300.0
66,355.0,379.0,300.0
67,355.0,378.0,300.0
68,355.0,377.0,300.0
69,355.0,376.0,300.0
70,355.0,375.0,300.0
71,355.0,374.0,300.0
72,355.0,373.0,300.0
73,355.0,372.0,300.0
74,355.0,371.0,300.0
75,355.0,370.0,300.0
76,355.0,369.0,300.0
77,355.0,368.0,300.0
78,355.0,367.0,300.0
79,355.0,366.0,300.0
80,355.0,365.0,300.0
81,355.0,364.0,300.0
82,355.0,363.0,300.0
83,355.0,362.0,300.0
84,355.0,361.0,300.0
85,355.0,360.0,300.0
86,355.0,359.0,300.0
87,355.0,358.0,300.0
88,355.0,357.0,300.0
89,355.0,356.0,300.0
90,355.0,355.0,300.0
91,354.0,355.0,300.0
92,353.0,355.0,300.0
93,352.0,355.0,300.0
94,351.0,355.0,300.0
95,350.0,355.0,300.0
96,349.0,355.0,300.0
97,348.0,355.0,300.0
98,347.0,355.0,300.0
99,346.0,355.0,300.0
100,345.0,355.0,300.0
101,344.0,355.0,300.0
102,343.0,355.0,300.0
103,342.0,355.0,300.0
104,341.0,355.0,300.0
105,340.0,355.0,300.0
106,339.0,355.0,300.0
107,338.0,355.0,300.0
108,337.0,355.0,300.0
109,336.0,355.0,300.0
110,335.0,355.0,300.0
111,334.0,355.0,300.0
112,333.0,355.0,300.0
113,332.0,355.0,300.0
114,331.0,355.0,300.0
115,330.0,355.0,300.0
116,329.0,355.0,300.0
117,328.0,355.0,300.0
118,327.0,355.0,300.0
119,326.0,355.0,300.0
120,325.0,355.0,300.0
121,324.0,355.0,300.0
122,323.0,355.0,300.0
123,322.0,355.0,300.0
124,321.0,355.0,300.0
125,320.0,355.0,300.0
126,319.0,355.0,300.0
127,318.0,355.0,300.0
128,317.0,355.0,300.0
129,316.0,355.0,300.0
130,315.0,355.0,300.0
131,316.0,355.0,300.0
132,317.0,355.0,300.0
133,318.0,355.0,300.0
134,319.0,355.0,300.0
135,320.0,355.0,300.0
136,321.0,355.0,300.0
137,322.0,355.0,300.0
138,323.0,355.0,300.0
139,324.0,355.0,300.0
140,325.0,355.0,300.0
141,324.0,355.0,300.0
142,323.0,355.0,300.0
143,322.0,355.0,300.0
144,321.0,355.0,300.0
145,320.0,355.0,300.0
146,319.0,355.0,300.0
147,318.0,355.0,300.0
148,317.0,355.0,300.0
149,316.0,355.0,300.0
150,315.0,355.0,300.0
151,314.0,355.0,300.0
152,313.0,355.0,300.0
153,312.0,355.0,300.0
154,311.0,355.0,300.0
155,310.0,355.0,300.0
156,309.0,355.0,300.0
157,308.0,355.0,300.0
158,307.0,355.0,300.0
159,306.0,355.0,300.0
160,305.0,355.0,300.0
161,306.0,355.0,300.0
162,307.0,355.0,300.0
163,308.0,355.0,300.0
164,309.0,355.0,300.0
165,310.0,355.0,300.0
166,311.0,355.0,300.0
167,312.0,355.0,300.0
168,313.0,355.0,300.0
169,314.0,355.0,300.0
170,315.0,355.0,300.0
171,314.0,355.0,300.0
172,313.0,355.0,300.0
173,312.0,355.0,300.0
174,311.0,355.0,300.0
175,310.0,355.0,300.0
176,309.0,355.0,300.0
177,308.0,355.0,300.0
178,307.0,355.0,300.0
179,306.0,355.0,300.0
180,305.0,355.0,300.0
181,304.0,355.0,300.0
182,303.0,355.0,300.0
183,302.0,355.0,300.0
184,301.0,355.0,300.0
185,300.0,355.0,300.0
186,299.0,355.0,300.0
187,298.0,355.0,300.0
188,297.0,355.0,300.0
189,296.0,355.0,300.0
190,295.0,355.0,300.0
191,296.0,355.0,300.0
192,297.0,355.0,300.0
193,298.0,355.0,300.0
194,299.0,355.0,300.0
195,300.0,355.0,300.0
196,301.0,355.0,300.0
197,302.0,355.0,300.0
198,303.0,355.0,300.0
199,304.0,355.0,300.0
200,305.0,355.0,300.0
201,304.0,355.0,300.0
202,303.0,355.0,300.0
203,302.0,355.0,300.0
204,301.0,355.0,300.0
205,300.0,355.0,300.0
206,299.0,355.0,300.0
207,298.0,355.0,300.0
208,297.0,355.0,300.0
209,296.0,355.0,300.0
210,295.0,355.0,300.0
211,294.0,355.0,300.0
212,293.0,355.0,300.0
213,292.0,355.0,300.0
214,291.0,355.0,300.0
215,290.0,355.0,300.0
216,289.0,355.0,300.0
217,288.0,355.0,300.0
218,287.0,355.0,300.0
219,286.0,355.0,300.0
220,285.0,355.0,300.0
221,285.0,356.0,300.0
222,285.0,357.0,300.0
223,285.0,358.0,300.0
224,285.0,359.0,300.0
225,285.0,360.0,300.0
226,285.0,361.0,300.0
227,285.0,362.0,300.0
228,285.0,363.0,300.0
229,285.0,364.0,300.0
230,285.0,365.0,300.0
231,285.0,364.0,300.0
