index,x_pos,y_pos
0,420.0,60.0
1,420.0,59.0
2,420.0,58.0
3,420.0,57.0
4,420.0,56.0
5,420.0,55.0
6,420.0,54.0
7,420.0,53.0
8,420.0,52.0
9,420.0,51.0
10,420.0,50.0
11,420.0,51.0
12,420.0,52.0
13,420.0,53.0
14,420.0,54.0
15,420.0,55.0
16,420.0,56.0
17,420.0,57.0
18,420.0,58.0
19,420.0,59.0
20,420.0,60.0
21,420.0,59.0
22,420.0,58.0
23,420.0,57.0
24,420.0,56.0
25,420.0,55.0
26,420.0,54.0
27,420.0,53.0
28,420.0,52.0
29,420.0,51.0
30,420.0,50.0
31,420.0,49.0
32,420.0,48.0
33,420.0,47.0
34,420.0,46.0
35,420.0,45.0
36,420.0,44.0
37,420.0,43.0
38,420.0,42.0
39,420.0,41.0
40,420.0,40.0
41,420.0,39.0
42,420.0,38.0
43,420.0,37.0
44,420.0,36.0
45,420.0,35.0
46,420.0,34.0
47,420.0,33.0
48,420.0,32.0
49,420.0,31.0
50,420.0,30.0
51,420.0,29.0
52,420.0,28.0
53,420.0,27.0
54,420.0,26.0
55,420.0,25.0
56,420.0,24.0
57,420.0,23.0
58,420.0,22.0
59,420.0,21.0
60,420.0,20.0
61,420.0,21.0
62,420.0,22.0
63,420.0,23.0
64,420.0,24.0
65,420.0,25.0
66,420.0,26.0
67,420.0,27.0
68,420.0,28.0
69,420.0,29.0
70,420.0,30.0
71,420.0,31.0
72,420.0,32.0
73,420.0,33.0
74,420.0,34.0
75,420.0,35.0
76,420.0,36.0
77,420.0,37.0
78,420.0,38.0
79,420.0,39.0
80,420.0,40.0
81,420.0,41.0
82,420.0,42.0
83,420.0,43.0
84,420.0,44.0
85,420.0,45.0
86,420.0,46.0
87,420.0,47.0
88,420.0,48.0
89,420.0,49.0
90,420.0,50.0
91,420.0,51.0
92,420.0,52.0
93,420.0,53.0
94,420.0,54.0
95,420.0,55.0
96,420.0,56.0
97,420.0,57.0
98,420.0,58.0
99,420.0,59.0
100,420.0,60.0
101,420.0,61.0
102,420.0,62.0
103,420.0,63.0
104,420.0,64.0
105,420.0,65.0
106,420.0,66.0
107,420.0,67.0
108,420.0,68.0
109,420.0,69.0
110,420.0,70.0
111,420.0,69.0
112,420.0,68.0
113,420.0,67.0
114,420.0,66.0
115,420.0,65.0
116,420.0,64.0
117,420.0,63.0
118,420.0,62.0
119,420.0,61.0
120,420.0,60.0
121,420.0,59.0
122,420.0,58.0
123,420.0,57.0
124,420.0,56.0
125,420.0,55.0
126,420.0,54.0
127,420.0,53.0
128,420.0,52.0
129,420.0,51.0
130,420.0,50.0
131,420.0,51.0
132,420.0,52.0
133,420.0,53.0
134,420.0,54.0
135,420.0,55.0
136,420.0,56.0
137,420.0,57.0
138,420.0,58.0
139,420.0,59.0
140,420.0,60.0
141,420.0,59.0
142,420.0,58.0
143,420.0,57.0
144,420.0,56.0
145,420.0,55.0
146,420.0,54.0
147,420.0,53.0
148,420.0,52.0
149,420.0,51.0
150,420.0,50.0
151,420.0,51.0
152,420.0,52.0
153,420.0,53.0
154,420.0,54.0
155,420.0,55.0
156,420.0,56.0
157,420.0,57.0
158,420.0,58.0
159,420.0,59.0
160,420.0,60.0
161,420.0,61.0
162,420.0,62.0
163,420.0,63.0
164,420.0,64.0
165,420.0,65.0
166,420.0,66.0
167,420.0,67.0
168,420.0,68.0
169,420.0,69.0
170,420.0,70.0
171,419.0,70.0
172,418.0,70.0
173,417.0,70.0
174,416.0,70.0
175,415.0,70.0
176,414.0,70.0
177,413.0,70.0
178,412.0,70.0
179,411.0,70.0
180,410.0,70.0
181,411.0,70.0
182,412.0,70.0
183,413.0,70.0
184,414.0,70.0
185,415.0,70.0
186,416.0,70.0
187,417.0,70.0
188,418.0,70.0
189,419.0,70.0
190,420.0,70.0
191,419.0,70.0
192,418.0,70.0
193,417.0,70.0
194,416.0,70.0
195,415.0,70.0
196,414.0,70.0
197,413.0,70.0
198,412.0,70.0
199,411.0,70.0
200,410.0,70.0
201,409.0,70.0
202,408.0,70.0
203,407.0,70.0
204,406.0,70.0
205,405.0,70.0
206,404.0,70.0
207,403.0,70.0
208,402.0,70.0
209,401.0,70.0
210,400.0,70.0
211,401.0,70.0
212,402.0,70.0
213,403.0,70.0
214,404.0,70.0
215,405.0,70.0
216,406.0,70.0
217,407.0,70.0
218,408.0,70.0
219,409.0,70.0
220,410.0,70.0
221,411.0,70.0
222,412.0,70.0
223,413.0,70.0
224,414.0,70.0
225,415.0,70.0
226,416.0,70.0
227,417.0,70.0
228,418.0,70.0
229,419.0,70.0
230,420.0,70.0
231,420.0,71.0
232,420.0,72.0
233,420.0,73.0
234,420.0,74.0
235,420.0,75.0
236,420.0,76.0
237,420.0,77.0
238,420.0,78.0
239,420.0,79.0
240,420.0,80.0
241,420.0,81.0
242,420.0,82.0
243,420.0,83.0
244,420.0,84.0
245,420.0,85.0
246,420.0,86.0
247,420.0,87.0
248,420.0,88.0
249,420.0,89.0
250,420.0,90.0
251,420.0,89.0
252,420.0,88.0
253,420.0,87.0
254,420.0,86.0
255,420.0,85.0
256,420.0,84.0
257,420.0,83.0
258,420.0,82.0
259,420.0,81.0
260,420.0,80.0
261,420.0,79.0
262,420.0,78.0
263,420.0,77.0
264,420.0,76.0
265,420.0,75.0
266,420.0,74.0
267,420.0,73.0
268,420.0,72.0
269,420.0,71.0
270,420.0,70.0
271,419.0,70.0
272,418.0,70.0
273,417.0,70.0
274,416.0,70.0
275,415.0,70.0
276,414.0,70.0
277,413.0,70.0
278,412.0,70.0
279,411.0,70.0
280,410.0,70.0
281,411.0,70.0
282,412.0,70.0
283,413.0,70.0
284,414.0,70.0
285,415.0,70.0
286,416.0,70.0
287,417.0,70.0
288,418.0,70.0
289,419.0,70.0
290,420.0,70.0
291,420.0,69.0
292,420.0,68.0
293,420.0,67.0
294,420.0,66.0
295,420.0,65.0
296,420.0,64.0
297,420.0,63.0
298,420.0,62.0
299,420.0,61.0
300,420.0,60.0
301,420.0,61.0
302,420.0,62.0
303,420.0,63.0
304,420.0,64.0
305,420.0,65.0
306,420.0,66.0
307,420.0,67.0
308,420.0,68.0
309,420.0,69.0
310,420.0,70.0
311,419.0,70.0
312,418.0,70.0
313,417.0,70.0
314,416.0,70.0
315,415.0,70.0
316,414.0,70.0
317,413.0,70.0
318,412.0,70.0
319,411.0,70.0
320,410.0,70.0
321,409.0,70.0
322,408.0,70.0
323,407.0,70.0
324,406.0,70.0
325,405.0,70.0
326,404.0,70.0
327,403.0,70.0
328,402.0,70.0
329,401.0,70.0
330,400.0,70.0
331,399.0,70.0
332,398.0,70.0
333,397.0,70.0
334,396.0,70.0
335,395.0,70.0
336,394.0,70.0
337,393.0,70.0
