pygame 2.0.0 (SDL 2.0.12, python 3.6.10)
Hello from the pygame community. https://www.pygame.org/contribute.html
SEED 999
fixed_init_pos:  [35, 21]
maze from file
New maze
not none cells
corret 2d array
num_goals:  1
=========================================
DECAY_FACTOR:  184.9
Press Ctrl+C to stop
Seed: 999
Learning starting...
MAX_T:  10000
||||||||||||||||||||||||||||| GENERATING 0 |||||||||||||||||||||||||||||
learning_rate:  0.8
explore_rate:  0.8
0,6627.000000,-363.055435
1,1201.000000,784.791509
2,810.000000,835.369930
3,2951.000000,415.517847
4,837.000000,849.854786
5,839.000000,845.856409
6,559.000000,895.905084
7,1184.000000,777.300162
8,3658.000000,305.885884
9,1276.000000,777.275284
10,4057.000000,243.311790
11,1120.000000,790.310438
12,982.000000,819.332071
13,1613.000000,662.746079
14,1081.000000,782.825041
15,300.000000,946.447810
16,594.000000,893.396971
17,727.000000,860.878583
18,1566.000000,709.233640
19,691.000000,869.883451
20,2748.000000,474.041103
21,319.000000,939.946187
22,1747.000000,665.708221
23,672.000000,873.386696
24,315.000000,946.943483
25,280.000000,947.452677
26,468.000000,914.419686
27,308.000000,940.448891
28,734.000000,855.379665
29,1231.000000,782.784478
30,742.000000,857.376420
31,501.000000,904.915900
32,321.000000,946.941860
33,487.000000,918.912115
34,277.000000,944.954840
35,505.000000,897.918605
36,990.000000,850.313142
37,448.000000,909.427799
38,534.000000,894.412655
39,478.000000,908.420227
40,158.000000,974.471065
41,1397.000000,751.756355
42,1073.000000,802.816387
43,2312.000000,574.104922
44,322.000000,943.443483
45,473.000000,912.919145
46,140.000000,975.475392
47,186.000000,964.468902
48,724.000000,859.380206
49,226.000000,960.460249
50,188.000000,968.466198
51,280.000000,950.451055
52,578.000000,903.395890
53,267.000000,948.955381
54,215.000000,958.964035
55,287.000000,949.949432
56,395.000000,928.931585
57,167.000000,972.969443
58,1019.000000,817.822877
59,85.000000,983.985668
60,351.000000,935.939697
61,151.000000,971.974310
62,347.000000,934.941320
63,293.000000,954.945105
64,283.000000,940.955381
65,248.000000,958.455381
66,207.000000,956.967280
67,166.000000,974.468902
68,306.000000,949.444565
69,207.000000,966.961871
70,221.000000,959.961871
71,381.000000,932.933207
72,128.000000,978.477015
73,274.000000,954.450514
74,385.000000,930.933207
75,191.000000,964.967280
76,418.000000,917.431585
77,240.000000,957.458085
78,196.000000,964.466198
79,355.000000,934.939156
80,419.000000,922.928340
81,158.000000,975.470525
82,243.000000,947.962412
83,111.000000,980.980260
84,925.000000,830.841266
85,208.000000,957.466739
86,209.000000,961.964035
87,225.000000,956.962412
88,191.000000,965.966739
89,132.000000,977.476474
90,176.000000,970.468361
91,242.000000,954.459167
92,268.000000,943.458085
93,267.000000,953.952677
94,132.000000,974.478096
95,169.000000,967.971606
96,187.000000,967.966739
97,234.000000,957.459708
98,266.000000,950.454840
99,259.000000,949.957004
100,189.000000,963.968361
101,211.000000,960.964035
102,247.000000,959.954840
103,275.000000,952.951055
104,222.000000,957.462953
105,465.000000,913.920768
106,445.000000,927.918605
107,102.000000,977.484586
108,435.000000,922.924013
109,350.000000,933.441320
110,197.000000,963.966198
111,130.000000,974.478637
112,261.000000,944.959167
113,182.000000,962.471065
114,1289.000000,743.789886
115,165.000000,973.969443
116,231.000000,956.960790
117,296.000000,943.450514
118,501.000000,898.919145
119,193.000000,960.968902
120,262.000000,953.454300
121,345.000000,936.940779
122,248.000000,961.453759
123,283.000000,951.949432
124,304.000000,939.450514
125,265.000000,949.955381
126,125.000000,975.979178
127,142.000000,978.473229
128,232.000000,963.457004
129,382.000000,927.435911
130,196.000000,964.466198
131,350.000000,934.440779
132,111.000000,981.979719
133,140.000000,971.477555
134,196.000000,957.469984
135,372.000000,924.440238
136,186.000000,965.468361
137,249.000000,952.958085
138,162.000000,969.472688
139,159.000000,971.972147
140,502.000000,902.416982
141,255.000000,950.957545
142,561.000000,888.908329
143,217.000000,956.964575
144,464.000000,905.425635
145,383.000000,927.935370
146,427.000000,925.924554
147,397.000000,926.932125
148,303.000000,940.949973
149,392.000000,921.436452
150,404.000000,919.434289
151,231.000000,957.960249
152,227.000000,952.964035
153,265.000000,948.955922
154,385.000000,927.934830
155,614.000000,885.395890
156,299.000000,940.951055
157,183.000000,960.971606
158,174.000000,968.469984
159,216.000000,961.462412
160,390.000000,925.434830
