pygame 2.0.0 (SDL 2.0.12, python 3.6.10)
Hello from the pygame community. https://www.pygame.org/contribute.html
SEED 999
fixed_init_pos:  [35, 21]
maze from file
New maze
not none cells
corret 2d array
num_goals:  1
=========================================
DECAY_FACTOR:  184.9
Press Ctrl+C to stop
Seed: 999
Learning starting...
MAX_T:  10000
||||||||||||||||||||||||||||| GENERATING 0 |||||||||||||||||||||||||||||
learning_rate:  0.8
explore_rate:  0.8
0,2059.000000,555.683342
1,9999.000000,-1964.142780,stopped

2,2454.000000,548.080584
3,4120.000000,170.833964
4,411.000000,919.932125
5,1909.000000,640.677934
6,2035.000000,634.647107
7,370.000000,938.433207
8,830.000000,852.355327
9,694.000000,877.378583
10,293.000000,953.945646
11,3164.000000,382.977826
12,2985.000000,444.492969
13,2772.000000,490.025960
14,363.000000,939.934289
15,313.000000,944.945105
16,2018.000000,625.156842
17,195.000000,961.967820
18,489.000000,909.916441
19,139.000000,973.976474
20,283.000000,945.952677
21,457.000000,918.920227
22,2247.000000,578.620065
23,669.000000,877.885073
24,378.000000,928.436452
25,185.000000,971.965116
26,1010.000000,809.329908
27,891.000000,833.848837
28,228.000000,960.459708
29,2752.000000,479.037317
30,2148.000000,603.133586
31,294.000000,946.449432
32,711.000000,868.878583
33,406.000000,920.433207
34,158.000000,973.471606
35,375.000000,931.935370
36,1087.000000,787.820714
37,193.000000,965.966198
38,257.000000,947.958626
39,304.000000,943.448350
40,987.000000,820.829908
41,535.000000,888.915360
42,524.000000,906.408870
43,1572.000000,716.228231
44,201.000000,965.964035
45,310.000000,937.449973
46,167.000000,969.971065
47,749.000000,850.878042
48,1435.000000,721.762304
49,157.000000,972.972147
50,258.000000,950.457004
51,242.000000,963.454300
52,372.000000,933.435370
53,255.000000,944.960790
54,321.000000,946.941860
55,829.000000,850.856409
56,1449.000000,727.755273
57,198.000000,963.466198
58,216.000000,966.459708
59,158.000000,975.470525
60,411.000000,935.923472
61,354.000000,936.438615
62,140.000000,971.477555
63,166.000000,967.472688
64,250.000000,958.454840
65,282.000000,951.449973
66,667.000000,870.889400
67,374.000000,937.432666
68,1772.000000,673.197404
69,1114.000000,801.306111
70,207.000000,965.962412
71,195.000000,965.965657
72,253.000000,948.959167
73,241.000000,960.955922
74,373.000000,940.931044
75,706.000000,859.385073
76,158.000000,973.471606
77,363.000000,941.933207
78,202.000000,962.465657
79,211.000000,960.964035
80,1419.000000,734.759600
81,99.000000,984.981341
82,271.000000,954.951055
83,135.000000,974.977015
84,223.000000,958.961871
85,957.000000,818.839102
86,233.000000,952.962412
87,303.000000,934.953218
88,173.000000,973.967280
89,421.000000,923.927258
90,156.000000,971.473229
91,343.000000,937.940779
92,338.000000,938.441860
93,176.000000,967.469984
94,332.000000,938.443483
95,212.000000,962.462953
96,340.000000,931.445105
97,257.000000,956.953759
98,116.000000,978.480260
99,155.000000,975.971065
100,135.000000,978.974851
101,177.000000,972.966739
102,133.000000,975.977015
103,174.000000,969.469443
104,327.000000,940.943483
105,160.000000,967.474310
106,179.000000,967.968902
107,126.000000,977.478096
108,140.000000,977.474310
109,203.000000,957.967820
110,293.000000,950.947269
111,326.000000,938.445105
112,198.000000,961.467280
113,251.000000,962.952136
114,236.000000,960.457545
115,176.000000,963.472147
116,209.000000,962.963494
117,236.000000,959.458085
118,207.000000,961.964575
119,139.000000,976.974851
120,291.000000,939.953759
121,306.000000,936.451595
122,283.000000,946.952136
123,239.000000,960.956463
124,439.000000,917.925635
125,715.000000,873.874797
126,264.000000,949.455922
127,182.000000,971.466198
128,208.000000,963.463494
129,140.000000,974.475933
130,171.000000,972.968361
131,175.000000,970.968361
132,223.000000,964.958626
133,310.000000,938.449432
134,235.000000,957.959167
135,231.000000,954.961871
136,328.000000,939.444024
137,121.000000,979.978096
138,210.000000,968.460249
139,425.000000,911.932666
140,182.000000,974.464575
141,125.000000,981.975933
142,228.000000,959.460249
143,146.000000,975.473770
144,114.000000,982.478637
145,226.000000,959.460790
146,245.000000,953.958626
147,227.000000,962.958626
148,232.000000,955.461330
149,241.000000,948.962412
150,231.000000,959.959167
151,296.000000,949.447269
152,249.000000,960.953759
153,263.000000,958.951055
154,439.000000,925.921309
155,179.000000,972.966198
156,282.000000,950.450514
157,165.000000,968.972147
158,239.000000,956.958626
159,214.000000,964.461330
160,198.000000,963.466198
161,216.000000,964.460790
162,263.000000,951.954840
163,192.000000,971.463494
164,206.000000,966.462412
165,237.000000,955.959708
166,183.000000,970.966198
167,127.000000,979.976474
168,198.000000,964.465657
169,145.000000,975.973770
170,244.000000,948.461871
171,248.000000,955.457004
172,245.000000,952.959167
173,315.000000,939.947269
174,291.000000,948.948891
175,221.000000,966.958085
176,177.000000,966.969984
177,234.000000,962.457004
178,149.000000,972.974310
179,246.000000,962.453759
180,218.000000,958.463494
181,339.000000,936.942401
182,434.000000,918.426717
183,240.000000,958.457545
184,431.000000,916.928340
185,133.000000,977.975933
186,283.000000,945.952677
187,172.000000,973.467820
188,330.000000,939.443483
189,124.000000,977.478637
190,227.000000,963.958085
191,221.000000,962.960249
192,112.000000,978.481341
193,124.000000,984.474851
194,198.000000,970.462412
195,305.000000,937.951055
196,127.000000,976.978096
197,202.000000,964.464575
198,114.000000,972.484045
199,279.000000,957.947269
200,142.000000,981.471606
201,205.000000,959.966198
202,260.000000,959.451595
203,260.000000,958.452136
204,161.000000,967.973770
205,243.000000,957.957004
206,146.000000,973.474851
207,176.000000,972.467280
208,160.000000,969.473229
209,280.000000,945.453759
210,140.000000,979.473229
211,317.000000,944.944024
212,112.000000,986.477015
213,198.000000,968.463494
214,221.000000,958.962412
215,166.000000,970.471065
216,254.000000,958.453759
217,125.000000,980.976474
218,322.000000,945.442401
219,175.000000,964.971606
220,201.000000,956.968902
221,356.000000,925.444024
222,147.000000,976.972688
223,240.000000,965.453759
224,283.000000,954.947810
225,286.000000,941.454300
226,193.000000,972.962412
227,195.000000,962.967280
228,258.000000,953.455381
229,191.000000,966.966198
230,224.000000,962.459708
231,161.000000,969.972688
232,162.000000,969.472688
233,340.000000,945.437534
234,242.000000,954.459167
235,208.000000,962.464035
236,127.000000,978.977015
237,203.000000,961.965657
238,150.000000,974.473229
239,131.000000,978.975933
240,187.000000,973.963494
241,256.000000,946.459708
242,159.000000,968.973770
243,318.000000,939.446728
244,368.000000,926.440238
245,298.000000,949.446728
246,228.000000,961.459167
247,274.000000,950.452677
248,171.000000,964.972688
249,227.000000,951.964575
250,154.000000,972.473229
251,459.000000,917.920227
252,215.000000,960.962953
253,101.000000,980.982964
254,200.000000,964.465116
255,218.000000,964.460249
256,119.000000,974.981341
257,196.000000,958.469443
258,199.000000,962.966198
259,186.000000,968.466739
260,204.000000,959.466739
261,158.000000,968.474310
262,270.000000,953.452136
263,177.000000,969.968361
264,163.000000,968.972688
265,145.000000,975.973770
266,177.000000,961.972688
267,239.000000,955.959167
268,268.000000,952.453218
269,162.000000,973.470525
270,235.000000,957.959167
271,204.000000,962.465116
272,183.000000,968.967280
273,234.000000,954.461330
274,216.000000,962.461871
275,383.000000,922.938075
276,172.000000,972.468361
277,240.000000,959.457004
278,275.000000,946.954300
279,266.000000,947.456463
280,107.000000,984.979178
281,381.000000,935.931585
282,113.000000,983.978096
283,183.000000,966.968361
284,259.000000,949.957004
285,286.000000,948.450514
286,318.000000,937.447810
287,348.000000,943.436452
288,311.000000,944.945646
289,227.000000,958.960790
290,191.000000,970.964035
291,193.000000,964.966739
292,225.000000,966.957004
293,155.000000,970.973770
294,186.000000,970.465657
295,255.000000,954.955381
296,197.000000,969.962953
297,231.000000,958.959708
298,204.000000,969.461330
299,134.000000,981.473770
>>>>>>>>>>>>>>>TESTING<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<
300,297.000000,951.945646
Saving in :  generatedData/2dL1/qTrajs2D-D-10-01-2021-H-10-25-40-
trajs 1
||||||||||||||||||||||||||||| GENERATING 1 |||||||||||||||||||||||||||||
fixed_init_pos:  [6, 14]
fixed_goals:  [[25, 14]]
self.visited_cells:  0
learning_rate:  0.8
explore_rate:  0.8
0,7260.000000,-575.142509
1,481.000000,901.421850
2,1015.000000,699.358031
3,1429.000000,617.294484
4,9999.000000,-2042.141157,stopped

5,155.000000,971.473499
6,1490.000000,730.742293
7,2701.000000,470.053272
8,738.000000,861.875068
9,1484.000000,740.738778
10,256.000000,949.957815
11,151.000000,974.472958
12,3406.000000,314.439968
13,192.000000,965.964035
14,684.000000,870.882910
15,200.000000,957.968632
16,469.000000,921.415630
17,2940.000000,466.492969
18,3417.000000,342.916982
19,67.000000,987.488643
20,85.000000,985.484857
21,85.000000,988.483234
22,570.000000,899.899946
23,1329.000000,711.290427
24,73.000000,990.485398
25,85.000000,986.484316
26,50.000000,995.988643
27,76.000000,985.987020
28,156.000000,970.972958
29,228.000000,958.960519
30,1068.000000,763.827474
31,475.000000,925.411844
32,167.000000,964.474040
33,87.000000,985.483775
34,130.000000,978.976203
35,124.000000,978.977826
36,93.000000,988.481071
37,171.000000,969.469443
38,157.000000,973.471877
39,148.000000,957.979178
40,55.000000,992.489183
41,88.000000,981.985938
42,63.000000,985.490535
43,171.000000,968.470795
44,130.000000,976.977015
45,80.000000,986.985398
46,49.000000,991.491347
47,76.000000,986.986479
48,159.000000,974.470795
49,99.000000,983.482153
50,129.000000,979.476203
51,64.000000,989.988102
52,58.000000,989.989724
53,3342.000000,262.467820
54,113.000000,977.481612
55,272.000000,947.954570
56,186.000000,965.968091
57,560.000000,860.915089
58,63.000000,989.488643
59,331.000000,939.443213
60,124.000000,973.980530
61,174.000000,963.971065
62,191.000000,968.465387
63,91.000000,978.484586
64,116.000000,980.978908
65,174.000000,969.968902
66,146.000000,975.973499
67,113.000000,976.482153
68,229.000000,964.457004
69,120.000000,978.978367
70,117.000000,981.478367
71,100.000000,983.981612
72,114.000000,982.978096
73,58.000000,988.990265
74,51.000000,990.491347
75,104.000000,981.981612
76,155.000000,969.474581
77,59.000000,986.490535
78,64.000000,988.988643
79,1190.000000,787.792591
80,249.000000,952.458356
81,123.000000,973.481071
82,144.000000,972.975392
83,310.000000,905.957004
84,73.000000,989.485938
85,182.000000,964.968902
86,70.000000,988.987020
87,444.000000,918.922661
88,258.000000,952.954840
89,201.000000,953.468361
90,65.000000,985.490265
91,78.000000,983.987290
92,142.000000,972.976203
93,286.000000,947.950784
94,178.000000,962.969984
95,544.000000,892.910222
96,158.000000,971.972418
97,60.000000,988.989724
98,76.000000,983.987831
99,180.000000,966.969173
100,247.000000,951.459438
101,78.000000,988.984857
102,333.000000,932.443753
103,121.000000,979.477555
104,76.000000,982.988643
105,234.000000,954.959978
106,57.000000,988.490806
107,114.000000,976.981612
108,157.000000,942.480800
109,180.000000,960.971065
110,118.000000,982.977285
111,162.000000,974.969713
112,104.000000,977.983775
113,59.000000,990.489183
114,183.000000,969.466739
115,147.000000,967.477826
116,66.000000,985.989724
117,113.000000,978.480260
118,70.000000,984.989183
119,156.000000,973.971877
120,187.000000,966.467550
121,77.000000,988.485398
122,55.000000,990.490265
123,112.000000,961.984586
124,183.000000,966.468632
125,93.000000,977.485398
126,117.000000,979.479448
127,81.000000,985.485938
128,126.000000,973.979989
129,130.000000,978.976203
130,100.000000,974.986479
131,211.000000,960.464305
132,125.000000,974.479989
133,100.000000,982.982153
134,182.000000,966.968632
135,90.000000,977.987561
136,81.000000,983.486750
137,134.000000,968.978096
138,137.000000,974.476474
139,112.000000,979.980530
140,51.000000,991.490806
141,150.000000,974.972958
142,163.000000,963.474581
143,157.000000,973.471877
144,112.000000,979.980530
145,126.000000,978.977285
146,162.000000,962.973499
147,106.000000,977.983234
148,139.000000,976.475122
149,198.000000,956.968091
150,93.000000,984.483234
151,162.000000,975.969173
152,151.000000,970.475122
153,173.000000,964.471606
154,219.000000,963.460519
155,85.000000,986.484316
156,168.000000,968.971336
157,111.000000,979.480800
158,158.000000,972.971877
159,140.000000,975.975122
160,65.000000,991.487020
161,71.000000,992.484857
162,66.000000,988.988102
163,89.000000,983.484857
164,76.000000,987.985938
165,99.000000,980.483775
166,131.000000,975.477826
167,57.000000,992.488643
168,143.000000,969.475663
169,158.000000,972.971877
170,146.000000,970.976203
171,126.000000,978.977285
172,55.000000,990.489724
173,116.000000,979.979448
174,68.000000,987.988102
175,175.000000,970.468632
176,87.000000,987.483234
177,159.000000,972.471877
178,76.000000,984.987561
179,197.000000,965.465387
180,146.000000,977.972418
181,75.000000,990.484857
182,102.000000,983.981071
183,104.000000,983.980530
184,50.000000,993.989724
185,66.000000,984.990265
186,181.000000,974.464846
187,66.000000,990.987020
188,189.000000,967.465657
189,218.000000,961.961601
190,67.000000,988.488102
191,99.000000,984.481612
192,83.000000,988.483775
193,94.000000,981.984316
194,128.000000,979.976203
195,168.000000,968.971336
196,139.000000,974.476203
197,187.000000,962.468902
198,72.000000,987.987020
199,36.000000,994.992969
200,220.000000,964.959438
201,83.000000,987.484316
202,87.000000,984.484857
203,155.000000,967.475392
204,129.000000,978.476744
205,86.000000,986.983505
206,47.000000,994.490265
207,74.000000,986.987020
208,151.000000,970.475122
209,116.000000,979.979448
210,79.000000,985.486209
211,85.000000,982.486479
212,72.000000,985.988102
213,113.000000,981.479448
214,127.000000,973.479989
215,82.000000,984.985938
216,180.000000,961.971877
217,77.000000,985.486750
218,186.000000,964.968632
219,92.000000,983.983775
220,81.000000,988.484316
221,1677.000000,625.234451
222,83.000000,984.485938
223,65.000000,987.489183
224,102.000000,983.981071
225,128.000000,979.976203
226,68.000000,985.988102
227,91.000000,985.483234
228,183.000000,966.468632
229,116.000000,978.979989
230,147.000000,964.477285
231,397.000000,937.426447
232,132.000000,979.975122
233,94.000000,982.983775
234,134.000000,978.975122
235,59.000000,990.489183
236,58.000000,994.987020
237,122.000000,978.978367
238,132.000000,970.978908
239,72.000000,990.985398
240,172.000000,970.969173
241,100.000000,977.983775
242,91.000000,983.484316
243,112.000000,977.981612
244,917.000000,797.352082
245,129.000000,971.480530
246,45.000000,993.491347
247,121.000000,983.476203
248,108.000000,980.981071
249,52.000000,990.990806
250,112.000000,976.982153
251,165.000000,966.472418
252,101.000000,977.484857
253,41.000000,992.492969
254,130.000000,972.979448
255,47.000000,992.491347
256,92.000000,980.984586
257,251.000000,949.459438
258,181.000000,962.471336
259,202.000000,959.965116
260,65.000000,987.489183
261,58.000000,988.990265
262,122.000000,979.977826
263,199.000000,965.464846
264,69.000000,989.486479
265,83.000000,987.484316
266,116.000000,981.978367
267,57.000000,990.489724
268,225.000000,942.468632
269,45.000000,990.492969
270,95.000000,985.482153
271,159.000000,972.471877
272,117.000000,972.482423
273,97.000000,982.483234
274,174.000000,969.969173
275,70.000000,990.985938
276,140.000000,973.975933
277,97.000000,989.479448
278,106.000000,980.981612
279,109.000000,978.481341
280,231.000000,959.459438
281,104.000000,978.983234
282,171.000000,974.467280
283,177.000000,966.470254
284,88.000000,982.985398
285,44.000000,994.990806
286,172.000000,968.969443
287,136.000000,975.976203
288,132.000000,974.977826
289,78.000000,985.986479
290,143.000000,968.477015
291,137.000000,981.472958
292,142.000000,973.975663
293,208.000000,955.964846
294,204.000000,965.963223
295,83.000000,983.486479
296,114.000000,979.979989
297,78.000000,984.987020
298,78.000000,983.987290
299,64.000000,991.987020
>>>>>>>>>>>>>>>TESTING<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<
300,88.000000,980.986479
Saving in :  generatedData/2dL1/qTrajs2D-D-10-01-2021-H-10-25-40-
trajs 2
||||||||||||||||||||||||||||| GENERATING 2 |||||||||||||||||||||||||||||
