index,x_pos,y_pos,z_pos
0,235.0,285.0,61.0
1,236.0,285.0,61.0
2,237.0,285.0,61.0
3,238.0,285.0,61.0
4,239.0,285.0,61.0
5,240.0,285.0,61.0
6,241.0,285.0,61.0
7,242.0,285.0,61.0
8,243.0,285.0,61.0
9,244.0,285.0,61.0
10,245.0,285.0,61.0
11,246.0,285.0,61.0
12,247.0,285.0,61.0
13,248.0,285.0,61.0
14,249.0,285.0,61.0
15,250.0,285.0,61.0
16,251.0,285.0,61.0
17,252.0,285.0,61.0
18,253.0,285.0,61.0
19,254.0,285.0,61.0
20,255.0,285.0,61.0
21,256.0,285.0,61.0
22,257.0,285.0,61.0
23,258.0,285.0,61.0
24,259.0,285.0,61.0
25,260.0,285.0,61.0
26,261.0,285.0,61.0
27,262.0,285.0,61.0
28,263.0,285.0,61.0
29,264.0,285.0,61.0
30,265.0,285.0,61.0
31,264.0,285.0,61.0
32,263.0,285.0,61.0
33,262.0,285.0,61.0
34,261.0,285.0,61.0
35,260.0,285.0,61.0
36,259.0,285.0,61.0
37,258.0,285.0,61.0
38,257.0,285.0,61.0
39,256.0,285.0,61.0
40,255.0,285.0,61.0
41,256.0,285.0,61.0
42,257.0,285.0,61.0
43,258.0,285.0,61.0
44,259.0,285.0,61.0
45,260.0,285.0,61.0
46,261.0,285.0,61.0
47,262.0,285.0,61.0
48,263.0,285.0,61.0
49,264.0,285.0,61.0
50,265.0,285.0,61.0
51,266.0,285.0,61.0
52,267.0,285.0,61.0
53,268.0,285.0,61.0
54,269.0,285.0,61.0
55,270.0,285.0,61.0
56,271.0,285.0,61.0
57,272.0,285.0,61.0
58,273.0,285.0,61.0
59,274.0,285.0,61.0
60,275.0,285.0,61.0
61,276.0,285.0,61.0
62,277.0,285.0,61.0
63,278.0,285.0,61.0
64,279.0,285.0,61.0
65,280.0,285.0,61.0
66,281.0,285.0,61.0
67,282.0,285.0,61.0
68,283.0,285.0,61.0
69,284.0,285.0,61.0
70,285.0,285.0,61.0
71,285.0,286.0,61.0
72,285.0,287.0,61.0
73,285.0,288.0,61.0
74,285.0,289.0,61.0
75,285.0,290.0,61.0
76,285.0,291.0,61.0
77,285.0,292.0,61.0
78,285.0,293.0,61.0
79,285.0,294.0,61.0
80,285.0,295.0,61.0
81,285.0,296.0,61.0
82,285.0,297.0,61.0
83,285.0,298.0,61.0
84,285.0,299.0,61.0
85,285.0,300.0,61.0
86,285.0,301.0,61.0
87,285.0,302.0,61.0
88,285.0,303.0,61.0
89,285.0,304.0,61.0
90,285.0,305.0,61.0
91,285.0,306.0,61.0
92,285.0,307.0,61.0
93,285.0,308.0,61.0
94,285.0,309.0,61.0
95,285.0,310.0,61.0
96,285.0,311.0,61.0
97,285.0,312.0,61.0
98,285.0,313.0,61.0
99,285.0,314.0,61.0
100,285.0,315.0,61.0
101,285.0,316.0,61.0
102,285.0,317.0,61.0
103,285.0,318.0,61.0
104,285.0,319.0,61.0
105,285.0,320.0,61.0
106,285.0,321.0,61.0
107,285.0,322.0,61.0
108,285.0,323.0,61.0
109,285.0,324.0,61.0
110,285.0,325.0,61.0
111,285.0,324.0,61.0
112,285.0,323.0,61.0
113,285.0,322.0,61.0
114,285.0,321.0,61.0
115,285.0,320.0,61.0
116,285.0,319.0,61.0
117,285.0,318.0,61.0
118,285.0,317.0,61.0
119,285.0,316.0,61.0
120,285.0,315.0,61.0
121,285.0,314.0,61.0
122,285.0,313.0,61.0
123,285.0,312.0,61.0
124,285.0,311.0,61.0
125,285.0,310.0,61.0
126,285.0,309.0,61.0
127,285.0,308.0,61.0
128,285.0,307.0,61.0
129,285.0,306.0,61.0
130,285.0,305.0,61.0
131,285.0,304.0,61.0
132,285.0,303.0,61.0
133,285.0,302.0,61.0
134,285.0,301.0,61.0
135,285.0,300.0,61.0
136,285.0,299.0,61.0
137,285.0,298.0,61.0
138,285.0,297.0,61.0
139,285.0,296.0,61.0
140,285.0,295.0,61.0
141,285.0,294.0,61.0
142,285.0,293.0,61.0
143,285.0,292.0,61.0
144,285.0,291.0,61.0
145,285.0,290.0,61.0
146,285.0,289.0,61.0
147,285.0,288.0,61.0
148,285.0,287.0,61.0
149,285.0,286.0,61.0
150,285.0,285.0,61.0
151,285.0,284.0,61.0
152,285.0,283.0,61.0
153,285.0,282.0,61.0
154,285.0,281.0,61.0
155,285.0,280.0,61.0
156,285.0,279.0,61.0
157,285.0,278.0,61.0
158,285.0,277.0,61.0
159,285.0,276.0,61.0
160,285.0,275.0,61.0
161,285.0,276.0,61.0
162,285.0,277.0,61.0
163,285.0,278.0,61.0
164,285.0,279.0,61.0
165,285.0,280.0,61.0
166,285.0,281.0,61.0
167,285.0,282.0,61.0
168,285.0,283.0,61.0
169,285.0,284.0,61.0
170,285.0,285.0,61.0
171,284.0,285.0,61.0
172,283.0,285.0,61.0
173,282.0,285.0,61.0
174,281.0,285.0,61.0
