index,x_pos,y_pos
0,150.0,170.0
1,150.0,171.0
2,150.0,172.0
3,150.0,173.0
4,150.0,174.0
5,150.0,175.0
6,150.0,176.0
7,150.0,177.0
8,150.0,178.0
9,150.0,179.0
10,150.0,180.0
11,150.0,181.0
12,150.0,182.0
13,150.0,183.0
14,150.0,184.0
15,150.0,185.0
16,150.0,186.0
17,150.0,187.0
18,150.0,188.0
19,150.0,189.0
20,150.0,190.0
21,150.0,191.0
22,150.0,192.0
23,150.0,193.0
24,150.0,194.0
25,150.0,195.0
26,150.0,196.0
27,150.0,197.0
28,150.0,198.0
29,150.0,199.0
30,150.0,200.0
31,150.0,201.0
32,150.0,202.0
33,150.0,203.0
34,150.0,204.0
35,150.0,205.0
36,150.0,206.0
37,150.0,207.0
38,150.0,208.0
39,150.0,209.0
40,150.0,210.0
41,150.0,211.0
42,150.0,212.0
43,150.0,213.0
44,150.0,214.0
45,150.0,215.0
46,150.0,216.0
47,150.0,217.0
48,150.0,218.0
49,150.0,219.0
50,150.0,220.0
51,150.0,221.0
52,150.0,222.0
53,150.0,223.0
54,150.0,224.0
55,150.0,225.0
56,150.0,226.0
57,150.0,227.0
58,150.0,228.0
59,150.0,229.0
60,150.0,230.0
61,150.0,229.0
62,150.0,228.0
63,150.0,227.0
64,150.0,226.0
65,150.0,225.0
66,150.0,224.0
67,150.0,223.0
68,150.0,222.0
69,150.0,221.0
70,150.0,220.0
71,150.0,219.0
72,150.0,218.0
73,150.0,217.0
74,150.0,216.0
75,150.0,215.0
76,150.0,214.0
77,150.0,213.0
78,150.0,212.0
79,150.0,211.0
80,150.0,210.0
81,150.0,211.0
82,150.0,212.0
83,150.0,213.0
84,150.0,214.0
85,150.0,215.0
86,150.0,216.0
87,150.0,217.0
88,150.0,218.0
89,150.0,219.0
90,150.0,220.0
91,150.0,221.0
92,150.0,222.0
93,150.0,223.0
94,150.0,224.0
95,150.0,225.0
96,150.0,226.0
97,150.0,227.0
98,150.0,228.0
99,150.0,229.0
100,150.0,230.0
101,150.0,231.0
102,150.0,232.0
103,150.0,233.0
104,150.0,234.0
105,150.0,235.0
106,150.0,236.0
107,150.0,237.0
108,150.0,238.0
109,150.0,239.0
110,150.0,240.0
111,150.0,241.0
112,150.0,242.0
113,150.0,243.0
114,150.0,244.0
115,150.0,245.0
116,150.0,246.0
117,150.0,247.0
118,150.0,248.0
119,150.0,249.0
120,150.0,250.0
121,150.0,251.0
122,150.0,252.0
123,150.0,253.0
124,150.0,254.0
125,150.0,255.0
126,150.0,256.0
127,150.0,257.0
128,150.0,258.0
129,150.0,259.0
130,150.0,260.0
131,150.0,261.0
132,150.0,262.0
