index,x_pos,y_pos
0,420.0,420.0
1,419.0,420.0
2,418.0,420.0
3,417.0,420.0
4,416.0,420.0
5,415.0,420.0
6,414.0,420.0
7,413.0,420.0
8,412.0,420.0
9,411.0,420.0
10,410.0,420.0
11,409.0,420.0
12,408.0,420.0
13,407.0,420.0
14,406.0,420.0
15,405.0,420.0
16,404.0,420.0
17,403.0,420.0
18,402.0,420.0
19,401.0,420.0
20,400.0,420.0
21,401.0,420.0
22,402.0,420.0
23,403.0,420.0
24,404.0,420.0
25,405.0,420.0
26,406.0,420.0
27,407.0,420.0
28,408.0,420.0
29,409.0,420.0
30,410.0,420.0
31,411.0,420.0
32,412.0,420.0
33,413.0,420.0
34,414.0,420.0
35,415.0,420.0
36,416.0,420.0
37,417.0,420.0
38,418.0,420.0
39,419.0,420.0
40,420.0,420.0
41,419.0,420.0
42,418.0,420.0
43,417.0,420.0
44,416.0,420.0
45,415.0,420.0
46,414.0,420.0
47,413.0,420.0
48,412.0,420.0
49,411.0,420.0
50,410.0,420.0
51,411.0,420.0
52,412.0,420.0
53,413.0,420.0
54,414.0,420.0
55,415.0,420.0
56,416.0,420.0
57,417.0,420.0
58,418.0,420.0
59,419.0,420.0
60,420.0,420.0
61,419.0,420.0
62,418.0,420.0
63,417.0,420.0
64,416.0,420.0
65,415.0,420.0
66,414.0,420.0
67,413.0,420.0
68,412.0,420.0
69,411.0,420.0
70,410.0,420.0
71,409.0,420.0
72,408.0,420.0
73,407.0,420.0
74,406.0,420.0
75,405.0,420.0
76,404.0,420.0
77,403.0,420.0
78,402.0,420.0
79,401.0,420.0
80,400.0,420.0
81,399.0,420.0
82,398.0,420.0
83,397.0,420.0
84,396.0,420.0
85,395.0,420.0
86,394.0,420.0
87,393.0,420.0
88,392.0,420.0
89,391.0,420.0
90,390.0,420.0
91,391.0,420.0
92,392.0,420.0
93,393.0,420.0
94,394.0,420.0
95,395.0,420.0
96,396.0,420.0
97,397.0,420.0
98,398.0,420.0
99,399.0,420.0
100,400.0,420.0
101,399.0,420.0
102,398.0,420.0
103,397.0,420.0
104,396.0,420.0
105,395.0,420.0
106,394.0,420.0
107,393.0,420.0
108,392.0,420.0
109,391.0,420.0
110,390.0,420.0
111,389.0,420.0
112,388.0,420.0
113,387.0,420.0
114,386.0,420.0
115,385.0,420.0
116,384.0,420.0
117,383.0,420.0
118,382.0,420.0
119,381.0,420.0
120,380.0,420.0
121,381.0,420.0
122,382.0,420.0
123,383.0,420.0
124,384.0,420.0
125,385.0,420.0
126,386.0,420.0
127,387.0,420.0
128,388.0,420.0
129,389.0,420.0
130,390.0,420.0
131,389.0,420.0
132,388.0,420.0
133,387.0,420.0
134,386.0,420.0
135,385.0,420.0
136,384.0,420.0
137,383.0,420.0
138,382.0,420.0
139,381.0,420.0
140,380.0,420.0
141,379.0,420.0
142,378.0,420.0
143,377.0,420.0
144,376.0,420.0
145,375.0,420.0
146,374.0,420.0
147,373.0,420.0
148,372.0,420.0
149,371.0,420.0
150,370.0,420.0
151,371.0,420.0
152,372.0,420.0
153,373.0,420.0
154,374.0,420.0
155,375.0,420.0
156,376.0,420.0
157,377.0,420.0
158,378.0,420.0
159,379.0,420.0
160,380.0,420.0
161,379.0,420.0
162,378.0,420.0
163,377.0,420.0
164,376.0,420.0
165,375.0,420.0
166,374.0,420.0
167,373.0,420.0
168,372.0,420.0
169,371.0,420.0
170,370.0,420.0
171,371.0,420.0
172,372.0,420.0
173,373.0,420.0
174,374.0,420.0
175,375.0,420.0
176,376.0,420.0
177,377.0,420.0
178,378.0,420.0
179,379.0,420.0
180,380.0,420.0
181,381.0,420.0
182,382.0,420.0
183,383.0,420.0
184,384.0,420.0
185,385.0,420.0
186,386.0,420.0
187,387.0,420.0
188,388.0,420.0
189,389.0,420.0
190,390.0,420.0
191,389.0,420.0
192,388.0,420.0
193,387.0,420.0
194,386.0,420.0
195,385.0,420.0
196,384.0,420.0
197,383.0,420.0
198,382.0,420.0
199,381.0,420.0
200,380.0,420.0
201,379.0,420.0
202,378.0,420.0
203,377.0,420.0
204,376.0,420.0
205,375.0,420.0
206,374.0,420.0
207,373.0,420.0
208,372.0,420.0
209,371.0,420.0
210,370.0,420.0
211,371.0,420.0
212,372.0,420.0
213,373.0,420.0
214,374.0,420.0
215,375.0,420.0
216,376.0,420.0
217,377.0,420.0
218,378.0,420.0
219,379.0,420.0
220,380.0,420.0
221,381.0,420.0
222,382.0,420.0
223,383.0,420.0
224,384.0,420.0
225,385.0,420.0
226,386.0,420.0
227,387.0,420.0
228,388.0,420.0
229,389.0,420.0
230,390.0,420.0
231,391.0,420.0
232,392.0,420.0
233,393.0,420.0
234,394.0,420.0
235,395.0,420.0
236,396.0,420.0
237,397.0,420.0
238,398.0,420.0
239,399.0,420.0
240,400.0,420.0
241,401.0,420.0
242,402.0,420.0
243,403.0,420.0
244,404.0,420.0
245,405.0,420.0
246,406.0,420.0
247,407.0,420.0
248,408.0,420.0
249,409.0,420.0
250,410.0,420.0
251,409.0,420.0
252,408.0,420.0
253,407.0,420.0
254,406.0,420.0
255,405.0,420.0
256,404.0,420.0
257,403.0,420.0
258,402.0,420.0
259,401.0,420.0
260,400.0,420.0
261,401.0,420.0
262,402.0,420.0
263,403.0,420.0
264,404.0,420.0
265,405.0,420.0
266,406.0,420.0
267,407.0,420.0
268,408.0,420.0
269,409.0,420.0
270,410.0,420.0
271,411.0,420.0
272,412.0,420.0
273,413.0,420.0
274,414.0,420.0
275,415.0,420.0
276,416.0,420.0
277,417.0,420.0
278,418.0,420.0
279,419.0,420.0
280,420.0,420.0
281,419.0,420.0
282,418.0,420.0
283,417.0,420.0
284,416.0,420.0
285,415.0,420.0
286,414.0,420.0
287,413.0,420.0
288,412.0,420.0
289,411.0,420.0
290,410.0,420.0
291,411.0,420.0
292,412.0,420.0
293,413.0,420.0
294,414.0,420.0
295,415.0,420.0
296,416.0,420.0
297,417.0,420.0
298,418.0,420.0
299,419.0,420.0
300,420.0,420.0
301,420.0,419.0
302,420.0,418.0
303,420.0,417.0
304,420.0,416.0
305,420.0,415.0
306,420.0,414.0
307,420.0,413.0
308,420.0,412.0
309,420.0,411.0
310,420.0,410.0
311,420.0,411.0
312,420.0,412.0
313,420.0,413.0
314,420.0,414.0
315,420.0,415.0
316,420.0,416.0
317,420.0,417.0
318,420.0,418.0
319,420.0,419.0
320,420.0,420.0
321,420.0,419.0
322,420.0,418.0
323,420.0,417.0
324,420.0,416.0
325,420.0,415.0
326,420.0,414.0
327,420.0,413.0
328,420.0,412.0
329,420.0,411.0
330,420.0,410.0
331,420.0,409.0
332,420.0,408.0
333,420.0,407.0
334,420.0,406.0
335,420.0,405.0
336,420.0,404.0
337,420.0,403.0
338,420.0,402.0
339,420.0,401.0
340,420.0,400.0
341,420.0,401.0
342,420.0,402.0
343,420.0,403.0
