index,x_pos,y_pos,z_pos
0,235.0,355.0,270.0
1,234.0,355.0,270.0
2,233.0,355.0,270.0
3,232.0,355.0,270.0
4,231.0,355.0,270.0
5,230.0,355.0,270.0
6,229.0,355.0,270.0
7,228.0,355.0,270.0
8,227.0,355.0,270.0
9,226.0,355.0,270.0
10,225.0,355.0,270.0
11,224.0,355.0,270.0
12,223.0,355.0,270.0
13,222.0,355.0,270.0
14,221.0,355.0,270.0
15,220.0,355.0,270.0
16,219.0,355.0,270.0
17,218.0,355.0,270.0
18,217.0,355.0,270.0
19,216.0,355.0,270.0
20,215.0,355.0,270.0
21,215.0,354.0,270.0
22,215.0,353.0,270.0
23,215.0,352.0,270.0
24,215.0,351.0,270.0
25,215.0,350.0,270.0
26,215.0,349.0,270.0
27,215.0,348.0,270.0
28,215.0,347.0,270.0
29,215.0,346.0,270.0
30,215.0,345.0,270.0
31,215.0,344.0,270.0
32,215.0,343.0,270.0
33,215.0,342.0,270.0
34,215.0,341.0,270.0
35,215.0,340.0,270.0
36,215.0,339.0,270.0
37,215.0,338.0,270.0
38,215.0,337.0,270.0
39,215.0,336.0,270.0
40,215.0,335.0,270.0
41,215.0,334.0,270.0
42,215.0,333.0,270.0
43,215.0,332.0,270.0
44,215.0,331.0,270.0
45,215.0,330.0,270.0
46,215.0,329.0,270.0
47,215.0,328.0,270.0
48,215.0,327.0,270.0
49,215.0,326.0,270.0
50,215.0,325.0,270.0
51,215.0,324.0,270.0
52,215.0,323.0,270.0
53,215.0,322.0,270.0
54,215.0,321.0,270.0
55,215.0,320.0,270.0
56,215.0,319.0,270.0
57,215.0,318.0,270.0
58,215.0,317.0,270.0
59,215.0,316.0,270.0
60,215.0,315.0,270.0
61,215.0,316.0,270.0
62,215.0,317.0,270.0
63,215.0,318.0,270.0
64,215.0,319.0,270.0
65,215.0,320.0,270.0
66,215.0,321.0,270.0
67,215.0,322.0,270.0
68,215.0,323.0,270.0
69,215.0,324.0,270.0
70,215.0,325.0,270.0
71,215.0,326.0,270.0
72,215.0,327.0,270.0
73,215.0,328.0,270.0
74,215.0,329.0,270.0
75,215.0,330.0,270.0
76,215.0,331.0,270.0
77,215.0,332.0,270.0
78,215.0,333.0,270.0
79,215.0,334.0,270.0
80,215.0,335.0,270.0
81,215.0,336.0,270.0
82,215.0,337.0,270.0
83,215.0,338.0,270.0
84,215.0,339.0,270.0
85,215.0,340.0,270.0
86,215.0,341.0,270.0
87,215.0,342.0,270.0
88,215.0,343.0,270.0
89,215.0,344.0,270.0
90,215.0,345.0,270.0
91,215.0,346.0,270.0
92,215.0,347.0,270.0
93,215.0,348.0,270.0
94,215.0,349.0,270.0
95,215.0,350.0,270.0
96,215.0,351.0,270.0
97,215.0,352.0,270.0
98,215.0,353.0,270.0
99,215.0,354.0,270.0
100,215.0,355.0,270.0
101,216.0,355.0,270.0
102,217.0,355.0,270.0
103,218.0,355.0,270.0
104,219.0,355.0,270.0
105,220.0,355.0,270.0
106,221.0,355.0,270.0
107,222.0,355.0,270.0
108,223.0,355.0,270.0
109,224.0,355.0,270.0
110,225.0,355.0,270.0
111,226.0,355.0,270.0
112,227.0,355.0,270.0
113,228.0,355.0,270.0
114,229.0,355.0,270.0
115,230.0,355.0,270.0
116,231.0,355.0,270.0
117,232.0,355.0,270.0
118,233.0,355.0,270.0
119,234.0,355.0,270.0
120,235.0,355.0,270.0
121,234.0,355.0,270.0
122,233.0,355.0,270.0
123,232.0,355.0,270.0
124,231.0,355.0,270.0
125,230.0,355.0,270.0
126,229.0,355.0,270.0
127,228.0,355.0,270.0
128,227.0,355.0,270.0
129,226.0,355.0,270.0
130,225.0,355.0,270.0
131,224.0,355.0,270.0
132,223.0,355.0,270.0
133,222.0,355.0,270.0
134,221.0,355.0,270.0
135,220.0,355.0,270.0
136,219.0,355.0,270.0
137,218.0,355.0,270.0
138,217.0,355.0,270.0
139,216.0,355.0,270.0
140,215.0,355.0,270.0
