index,x_pos,y_pos,z_pos
0,0.0,30.0,63.0
1,0.0,31.0,63.0
2,0.0,32.0,63.0
3,0.0,33.0,63.0
4,0.0,34.0,63.0
5,0.0,35.0,63.0
6,0.0,36.0,63.0
7,0.0,37.0,63.0
8,0.0,38.0,63.0
9,0.0,39.0,63.0
10,0.0,40.0,63.0
11,0.0,39.0,63.0
12,0.0,38.0,63.0
13,0.0,37.0,63.0
14,0.0,36.0,63.0
15,0.0,35.0,63.0
16,0.0,34.0,63.0
17,0.0,33.0,63.0
18,0.0,32.0,63.0
19,0.0,31.0,63.0
20,0.0,30.0,63.0
21,0.0,29.0,63.0
22,0.0,28.0,63.0
23,0.0,27.0,63.0
24,0.0,26.0,63.0
25,0.0,25.0,63.0
26,0.0,24.0,63.0
27,0.0,23.0,63.0
28,0.0,22.0,63.0
29,0.0,21.0,63.0
30,0.0,20.0,63.0
31,0.0,21.0,63.0
32,0.0,22.0,63.0
33,0.0,23.0,63.0
34,0.0,24.0,63.0
35,0.0,25.0,63.0
36,0.0,26.0,63.0
37,0.0,27.0,63.0
38,0.0,28.0,63.0
39,0.0,29.0,63.0
40,0.0,30.0,63.0
41,0.0,29.0,63.0
42,0.0,28.0,63.0
43,0.0,27.0,63.0
44,0.0,26.0,63.0
45,0.0,25.0,63.0
46,0.0,24.0,63.0
47,0.0,23.0,63.0
48,0.0,22.0,63.0
49,0.0,21.0,63.0
50,0.0,20.0,63.0
51,0.0,21.0,63.0
52,0.0,22.0,63.0
53,0.0,23.0,63.0
54,0.0,24.0,63.0
55,0.0,25.0,63.0
56,0.0,26.0,63.0
57,0.0,27.0,63.0
58,0.0,28.0,63.0
59,0.0,29.0,63.0
60,0.0,30.0,63.0
61,0.0,31.0,63.0
62,0.0,32.0,63.0
63,0.0,33.0,63.0
64,0.0,34.0,63.0
65,0.0,35.0,63.0
66,0.0,36.0,63.0
67,0.0,37.0,63.0
68,0.0,38.0,63.0
69,0.0,39.0,63.0
70,0.0,40.0,63.0
71,0.0,41.0,63.0
72,0.0,42.0,63.0
73,0.0,43.0,63.0
74,0.0,44.0,63.0
75,0.0,45.0,63.0
76,0.0,46.0,63.0
77,0.0,47.0,63.0
78,0.0,48.0,63.0
79,0.0,49.0,63.0
80,0.0,50.0,63.0
81,0.0,49.0,63.0
82,0.0,48.0,63.0
83,0.0,47.0,63.0
84,0.0,46.0,63.0
85,0.0,45.0,63.0
86,0.0,44.0,63.0
87,0.0,43.0,63.0
88,0.0,42.0,63.0
89,0.0,41.0,63.0
90,0.0,40.0,63.0
91,0.0,41.0,63.0
92,0.0,42.0,63.0
93,0.0,43.0,63.0
94,0.0,44.0,63.0
95,0.0,45.0,63.0
96,0.0,46.0,63.0
97,0.0,47.0,63.0
98,0.0,48.0,63.0
99,0.0,49.0,63.0
100,0.0,50.0,63.0
101,0.0,51.0,63.0
102,0.0,52.0,63.0
103,0.0,53.0,63.0
104,0.0,54.0,63.0
105,0.0,55.0,63.0
106,0.0,56.0,63.0
107,0.0,57.0,63.0
108,0.0,58.0,63.0
109,0.0,59.0,63.0
110,0.0,60.0,63.0
111,0.0,61.0,63.0
112,0.0,62.0,63.0
113,0.0,63.0,63.0
114,0.0,64.0,63.0
115,0.0,65.0,63.0
116,0.0,66.0,63.0
117,0.0,67.0,63.0
118,0.0,68.0,63.0
119,0.0,69.0,63.0
120,0.0,70.0,63.0
121,0.0,69.0,63.0
122,0.0,68.0,63.0
123,0.0,67.0,63.0
124,0.0,66.0,63.0
125,0.0,65.0,63.0
126,0.0,64.0,63.0
127,0.0,63.0,63.0
128,0.0,62.0,63.0
129,0.0,61.0,63.0
130,0.0,60.0,63.0
131,0.0,61.0,63.0
132,0.0,62.0,63.0
133,0.0,63.0,63.0
134,0.0,64.0,63.0
135,0.0,65.0,63.0
136,0.0,66.0,63.0
137,0.0,67.0,63.0
138,0.0,68.0,63.0
139,0.0,69.0,63.0
140,0.0,70.0,63.0
141,0.0,71.0,63.0
142,0.0,72.0,63.0
143,0.0,73.0,63.0
144,0.0,74.0,63.0
145,0.0,75.0,63.0
146,0.0,76.0,63.0
147,0.0,77.0,63.0
148,0.0,78.0,63.0
149,0.0,79.0,63.0
150,0.0,80.0,63.0
151,0.0,79.0,63.0
152,0.0,78.0,63.0
153,0.0,77.0,63.0
154,0.0,76.0,63.0
155,0.0,75.0,63.0
156,0.0,74.0,63.0
157,0.0,73.0,63.0
158,0.0,72.0,63.0
159,0.0,71.0,63.0
160,0.0,70.0,63.0
161,1.0,70.0,63.0
162,2.0,70.0,63.0
163,3.0,70.0,63.0
164,4.0,70.0,63.0
165,5.0,70.0,63.0
166,6.0,70.0,63.0
167,7.0,70.0,63.0
168,8.0,70.0,63.0
169,9.0,70.0,63.0
170,10.0,70.0,63.0
171,9.0,70.0,63.0
172,8.0,70.0,63.0
173,7.0,70.0,63.0
174,6.0,70.0,63.0
175,5.0,70.0,63.0
176,4.0,70.0,63.0
177,3.0,70.0,63.0
178,2.0,70.0,63.0
179,1.0,70.0,63.0
180,0.0,70.0,63.0
181,1.0,70.0,63.0
182,2.0,70.0,63.0
183,3.0,70.0,63.0
184,4.0,70.0,63.0
185,5.0,70.0,63.0
186,6.0,70.0,63.0
187,7.0,70.0,63.0
188,8.0,70.0,63.0
189,9.0,70.0,63.0
190,10.0,70.0,63.0
191,11.0,70.0,63.0
192,12.0,70.0,63.0
193,13.0,70.0,63.0
194,14.0,70.0,63.0
195,15.0,70.0,63.0
196,16.0,70.0,63.0
197,17.0,70.0,63.0
198,18.0,70.0,63.0
199,19.0,70.0,63.0
200,20.0,70.0,63.0
201,19.0,70.0,63.0
202,18.0,70.0,63.0
203,17.0,70.0,63.0
204,16.0,70.0,63.0
205,15.0,70.0,63.0
206,14.0,70.0,63.0
207,13.0,70.0,63.0
208,12.0,70.0,63.0
209,11.0,70.0,63.0
210,10.0,70.0,63.0
211,11.0,70.0,63.0
212,12.0,70.0,63.0
213,13.0,70.0,63.0
214,14.0,70.0,63.0
215,15.0,70.0,63.0
216,16.0,70.0,63.0
217,17.0,70.0,63.0
218,18.0,70.0,63.0
219,19.0,70.0,63.0
220,20.0,70.0,63.0
221,21.0,70.0,63.0
222,22.0,70.0,63.0
223,23.0,70.0,63.0
224,24.0,70.0,63.0
225,25.0,70.0,63.0
226,26.0,70.0,63.0
227,27.0,70.0,63.0
228,28.0,70.0,63.0
229,29.0,70.0,63.0
230,30.0,70.0,63.0
231,31.0,70.0,63.0
232,32.0,70.0,63.0
233,33.0,70.0,63.0
234,34.0,70.0,63.0
235,35.0,70.0,63.0
236,36.0,70.0,63.0
237,37.0,70.0,63.0
238,38.0,70.0,63.0
239,39.0,70.0,63.0
240,40.0,70.0,63.0
241,39.0,70.0,63.0
242,38.0,70.0,63.0
243,37.0,70.0,63.0
244,36.0,70.0,63.0
245,35.0,70.0,63.0
246,34.0,70.0,63.0
247,33.0,70.0,63.0
248,32.0,70.0,63.0
249,31.0,70.0,63.0
250,30.0,70.0,63.0
251,29.0,70.0,63.0
252,28.0,70.0,63.0
253,27.0,70.0,63.0
254,26.0,70.0,63.0
255,25.0,70.0,63.0
256,24.0,70.0,63.0
257,23.0,70.0,63.0
258,22.0,70.0,63.0
259,21.0,70.0,63.0
260,20.0,70.0,63.0
261,21.0,70.0,63.0
262,22.0,70.0,63.0
263,23.0,70.0,63.0
264,24.0,70.0,63.0
265,25.0,70.0,63.0
266,26.0,70.0,63.0
267,27.0,70.0,63.0
268,28.0,70.0,63.0
269,29.0,70.0,63.0
270,30.0,70.0,63.0
271,31.0,70.0,63.0
272,32.0,70.0,63.0
273,33.0,70.0,63.0
274,34.0,70.0,63.0
275,35.0,70.0,63.0
276,36.0,70.0,63.0
277,37.0,70.0,63.0
278,38.0,70.0,63.0
279,39.0,70.0,63.0
280,40.0,70.0,63.0
281,41.0,70.0,63.0
282,42.0,70.0,63.0
283,43.0,70.0,63.0
284,44.0,70.0,63.0
285,45.0,70.0,63.0
286,46.0,70.0,63.0
287,47.0,70.0,63.0
288,48.0,70.0,63.0
289,49.0,70.0,63.0
290,50.0,70.0,63.0
291,49.0,70.0,63.0
292,48.0,70.0,63.0
293,47.0,70.0,63.0
294,46.0,70.0,63.0
295,45.0,70.0,63.0
296,44.0,70.0,63.0
297,43.0,70.0,63.0
298,42.0,70.0,63.0
299,41.0,70.0,63.0
300,40.0,70.0,63.0
301,41.0,70.0,63.0
302,42.0,70.0,63.0
303,43.0,70.0,63.0
304,44.0,70.0,63.0
305,45.0,70.0,63.0
306,46.0,70.0,63.0
307,47.0,70.0,63.0
308,48.0,70.0,63.0
309,49.0,70.0,63.0
310,50.0,70.0,63.0
311,51.0,70.0,63.0
312,52.0,70.0,63.0
313,53.0,70.0,63.0
314,54.0,70.0,63.0
315,55.0,70.0,63.0
316,56.0,70.0,63.0
317,57.0,70.0,63.0
318,58.0,70.0,63.0
319,59.0,70.0,63.0
320,60.0,70.0,63.0
321,59.0,70.0,63.0
322,58.0,70.0,63.0
323,57.0,70.0,63.0
324,56.0,70.0,63.0
325,55.0,70.0,63.0
326,54.0,70.0,63.0
327,53.0,70.0,63.0
328,52.0,70.0,63.0
329,51.0,70.0,63.0
330,50.0,70.0,63.0
331,51.0,70.0,63.0
332,52.0,70.0,63.0
333,53.0,70.0,63.0
334,54.0,70.0,63.0
335,55.0,70.0,63.0
336,56.0,70.0,63.0
337,57.0,70.0,63.0
338,58.0,70.0,63.0
339,59.0,70.0,63.0
340,60.0,70.0,63.0
341,59.0,70.0,63.0
342,58.0,70.0,63.0
343,57.0,70.0,63.0
344,56.0,70.0,63.0
345,55.0,70.0,63.0
346,54.0,70.0,63.0
347,53.0,70.0,63.0
348,52.0,70.0,63.0
349,51.0,70.0,63.0
350,50.0,70.0,63.0
351,51.0,70.0,63.0
352,52.0,70.0,63.0
353,53.0,70.0,63.0
354,54.0,70.0,63.0
355,55.0,70.0,63.0
356,56.0,70.0,63.0
357,57.0,70.0,63.0
358,58.0,70.0,63.0
359,59.0,70.0,63.0
360,60.0,70.0,63.0
361,61.0,70.0,63.0
362,62.0,70.0,63.0
363,63.0,70.0,63.0
364,64.0,70.0,63.0
365,65.0,70.0,63.0
366,66.0,70.0,63.0
367,67.0,70.0,63.0
368,68.0,70.0,63.0
369,69.0,70.0,63.0
370,70.0,70.0,63.0
371,70.0,69.0,63.0
372,70.0,68.0,63.0
373,70.0,67.0,63.0
374,70.0,66.0,63.0
375,70.0,65.0,63.0
376,70.0,64.0,63.0
377,70.0,63.0,63.0
378,70.0,62.0,63.0
379,70.0,61.0,63.0
380,70.0,60.0,63.0
381,70.0,61.0,63.0
382,70.0,62.0,63.0
383,70.0,63.0,63.0
384,70.0,64.0,63.0
385,70.0,65.0,63.0
386,70.0,66.0,63.0
387,70.0,67.0,63.0
388,70.0,68.0,63.0
389,70.0,69.0,63.0
390,70.0,70.0,63.0
391,70.0,69.0,63.0
392,70.0,68.0,63.0
393,70.0,67.0,63.0
394,70.0,66.0,63.0
395,70.0,65.0,63.0
396,70.0,64.0,63.0
397,70.0,63.0,63.0
398,70.0,62.0,63.0
399,70.0,61.0,63.0
400,70.0,60.0,63.0
401,70.0,61.0,63.0
402,70.0,62.0,63.0
403,70.0,63.0,63.0
404,70.0,64.0,63.0
405,70.0,65.0,63.0
406,70.0,66.0,63.0
407,70.0,67.0,63.0
408,70.0,68.0,63.0
409,70.0,69.0,63.0
410,70.0,70.0,63.0
411,70.0,71.0,63.0
412,70.0,72.0,63.0
413,70.0,73.0,63.0
414,70.0,74.0,63.0
415,70.0,75.0,63.0
416,70.0,76.0,63.0
417,70.0,77.0,63.0
418,70.0,78.0,63.0
419,70.0,79.0,63.0
420,70.0,80.0,63.0
421,70.0,81.0,63.0
422,70.0,82.0,63.0
423,70.0,83.0,63.0
424,70.0,84.0,63.0
425,70.0,85.0,63.0
426,70.0,86.0,63.0
427,70.0,87.0,63.0
428,70.0,88.0,63.0
429,70.0,89.0,63.0
430,70.0,90.0,63.0
431,70.0,89.0,63.0
432,70.0,88.0,63.0
433,70.0,87.0,63.0
434,70.0,86.0,63.0
435,70.0,85.0,63.0
436,70.0,84.0,63.0
437,70.0,83.0,63.0
438,70.0,82.0,63.0
439,70.0,81.0,63.0
440,70.0,80.0,63.0
441,70.0,81.0,63.0
442,70.0,82.0,63.0
443,70.0,83.0,63.0
444,70.0,84.0,63.0
445,70.0,85.0,63.0
446,70.0,86.0,63.0
447,70.0,87.0,63.0
448,70.0,88.0,63.0
449,70.0,89.0,63.0
450,70.0,90.0,63.0
451,70.0,91.0,63.0
452,70.0,92.0,63.0
453,70.0,93.0,63.0
454,70.0,94.0,63.0
455,70.0,95.0,63.0
456,70.0,96.0,63.0
457,70.0,97.0,63.0
458,70.0,98.0,63.0
459,70.0,99.0,63.0
460,70.0,100.0,63.0
461,70.0,101.0,63.0
462,70.0,102.0,63.0
463,70.0,103.0,63.0
464,70.0,104.0,63.0
465,70.0,105.0,63.0
466,70.0,106.0,63.0
467,70.0,107.0,63.0
468,70.0,108.0,63.0
469,70.0,109.0,63.0
470,70.0,110.0,63.0
471,70.0,109.0,63.0
472,70.0,108.0,63.0
473,70.0,107.0,63.0
474,70.0,106.0,63.0
475,70.0,105.0,63.0
476,70.0,104.0,63.0
477,70.0,103.0,63.0
478,70.0,102.0,63.0
479,70.0,101.0,63.0
480,70.0,100.0,63.0
481,70.0,99.0,63.0
482,70.0,98.0,63.0
483,70.0,97.0,63.0
484,70.0,96.0,63.0
485,70.0,95.0,63.0
486,70.0,94.0,63.0
487,70.0,93.0,63.0
488,70.0,92.0,63.0
489,70.0,91.0,63.0
490,70.0,90.0,63.0
491,70.0,91.0,63.0
492,70.0,92.0,63.0
493,70.0,93.0,63.0
494,70.0,94.0,63.0
495,70.0,95.0,63.0
496,70.0,96.0,63.0
497,70.0,97.0,63.0
498,70.0,98.0,63.0
499,70.0,99.0,63.0
500,70.0,100.0,63.0
501,70.0,99.0,63.0
502,70.0,98.0,63.0
503,70.0,97.0,63.0
504,70.0,96.0,63.0
505,70.0,95.0,63.0
506,70.0,94.0,63.0
507,70.0,93.0,63.0
508,70.0,92.0,63.0
509,70.0,91.0,63.0
510,70.0,90.0,63.0
511,70.0,91.0,63.0
512,70.0,92.0,63.0
513,70.0,93.0,63.0
514,70.0,94.0,63.0
515,70.0,95.0,63.0
516,70.0,96.0,63.0
517,70.0,97.0,63.0
518,70.0,98.0,63.0
519,70.0,99.0,63.0
520,70.0,100.0,63.0
521,70.0,99.0,63.0
522,70.0,98.0,63.0
523,70.0,97.0,63.0
524,70.0,96.0,63.0
525,70.0,95.0,63.0
526,70.0,94.0,63.0
527,70.0,93.0,63.0
528,70.0,92.0,63.0
529,70.0,91.0,63.0
530,70.0,90.0,63.0
531,70.0,91.0,63.0
532,70.0,92.0,63.0
533,70.0,93.0,63.0
534,70.0,94.0,63.0
535,70.0,95.0,63.0
536,70.0,96.0,63.0
537,70.0,97.0,63.0
538,70.0,98.0,63.0
539,70.0,99.0,63.0
540,70.0,100.0,63.0
541,70.0,101.0,63.0
542,70.0,102.0,63.0
543,70.0,103.0,63.0
544,70.0,104.0,63.0
545,70.0,105.0,63.0
546,70.0,106.0,63.0
547,70.0,107.0,63.0
548,70.0,108.0,63.0
549,70.0,109.0,63.0
550,70.0,110.0,63.0
551,70.0,109.0,63.0
552,70.0,108.0,63.0
553,70.0,107.0,63.0
554,70.0,106.0,63.0
555,70.0,105.0,63.0
556,70.0,104.0,63.0
557,70.0,103.0,63.0
558,70.0,102.0,63.0
559,70.0,101.0,63.0
560,70.0,100.0,63.0
561,70.0,101.0,63.0
562,70.0,102.0,63.0
563,70.0,103.0,63.0
