index,x_pos,y_pos,z_pos
0,190.0,420.0,61.0
1,191.0,420.0,61.0
2,192.0,420.0,61.0
3,193.0,420.0,61.0
4,194.0,420.0,61.0
5,195.0,420.0,61.0
6,196.0,420.0,61.0
7,197.0,420.0,61.0
8,198.0,420.0,61.0
9,199.0,420.0,61.0
10,200.0,420.0,61.0
11,199.0,420.0,61.0
12,198.0,420.0,61.0
13,197.0,420.0,61.0
14,196.0,420.0,61.0
15,195.0,420.0,61.0
16,194.0,420.0,61.0
17,193.0,420.0,61.0
18,192.0,420.0,61.0
19,191.0,420.0,61.0
20,190.0,420.0,61.0
21,189.0,420.0,61.0
22,188.0,420.0,61.0
23,187.0,420.0,61.0
24,186.0,420.0,61.0
25,185.0,420.0,61.0
26,184.0,420.0,61.0
27,183.0,420.0,61.0
28,182.0,420.0,61.0
29,181.0,420.0,61.0
30,180.0,420.0,61.0
31,181.0,420.0,61.0
32,182.0,420.0,61.0
33,183.0,420.0,61.0
34,184.0,420.0,61.0
35,185.0,420.0,61.0
36,186.0,420.0,61.0
37,187.0,420.0,61.0
38,188.0,420.0,61.0
39,189.0,420.0,61.0
40,190.0,420.0,61.0
41,191.0,420.0,61.0
42,192.0,420.0,61.0
43,193.0,420.0,61.0
44,194.0,420.0,61.0
45,195.0,420.0,61.0
46,196.0,420.0,61.0
47,197.0,420.0,61.0
48,198.0,420.0,61.0
49,199.0,420.0,61.0
50,200.0,420.0,61.0
51,201.0,420.0,61.0
52,202.0,420.0,61.0
53,203.0,420.0,61.0
54,204.0,420.0,61.0
55,205.0,420.0,61.0
56,206.0,420.0,61.0
57,207.0,420.0,61.0
58,208.0,420.0,61.0
59,209.0,420.0,61.0
60,210.0,420.0,61.0
61,211.0,420.0,61.0
62,212.0,420.0,61.0
63,213.0,420.0,61.0
64,214.0,420.0,61.0
65,215.0,420.0,61.0
66,216.0,420.0,61.0
67,217.0,420.0,61.0
68,218.0,420.0,61.0
69,219.0,420.0,61.0
70,220.0,420.0,61.0
71,219.0,420.0,61.0
72,218.0,420.0,61.0
73,217.0,420.0,61.0
74,216.0,420.0,61.0
75,215.0,420.0,61.0
76,214.0,420.0,61.0
77,213.0,420.0,61.0
78,212.0,420.0,61.0
79,211.0,420.0,61.0
80,210.0,420.0,61.0
81,209.0,420.0,61.0
82,208.0,420.0,61.0
83,207.0,420.0,61.0
84,206.0,420.0,61.0
85,205.0,420.0,61.0
86,204.0,420.0,61.0
87,203.0,420.0,61.0
88,202.0,420.0,61.0
89,201.0,420.0,61.0
90,200.0,420.0,61.0
91,199.0,420.0,61.0
92,198.0,420.0,61.0
93,197.0,420.0,61.0
94,196.0,420.0,61.0
95,195.0,420.0,61.0
96,194.0,420.0,61.0
97,193.0,420.0,61.0
98,192.0,420.0,61.0
99,191.0,420.0,61.0
100,190.0,420.0,61.0
101,189.0,420.0,61.0
102,188.0,420.0,61.0
103,187.0,420.0,61.0
104,186.0,420.0,61.0
105,185.0,420.0,61.0
106,184.0,420.0,61.0
107,183.0,420.0,61.0
108,182.0,420.0,61.0
109,181.0,420.0,61.0
110,180.0,420.0,61.0
111,179.0,420.0,61.0
112,178.0,420.0,61.0
113,177.0,420.0,61.0
114,176.0,420.0,61.0
115,175.0,420.0,61.0
116,174.0,420.0,61.0
117,173.0,420.0,61.0
118,172.0,420.0,61.0
119,171.0,420.0,61.0
120,170.0,420.0,61.0
121,169.0,420.0,61.0
122,168.0,420.0,61.0
123,167.0,420.0,61.0
124,166.0,420.0,61.0
125,165.0,420.0,61.0
126,164.0,420.0,61.0
127,163.0,420.0,61.0
128,162.0,420.0,61.0
129,161.0,420.0,61.0
130,160.0,420.0,61.0
131,161.0,420.0,61.0
132,162.0,420.0,61.0
133,163.0,420.0,61.0
134,164.0,420.0,61.0
135,165.0,420.0,61.0
136,166.0,420.0,61.0
137,167.0,420.0,61.0
138,168.0,420.0,61.0
139,169.0,420.0,61.0
140,170.0,420.0,61.0
141,171.0,420.0,61.0
142,172.0,420.0,61.0
143,173.0,420.0,61.0
144,174.0,420.0,61.0
145,175.0,420.0,61.0
146,176.0,420.0,61.0
147,177.0,420.0,61.0
148,178.0,420.0,61.0
149,179.0,420.0,61.0
150,180.0,420.0,61.0
151,181.0,420.0,61.0
152,182.0,420.0,61.0
153,183.0,420.0,61.0
154,184.0,420.0,61.0
155,185.0,420.0,61.0
156,186.0,420.0,61.0
157,187.0,420.0,61.0
158,188.0,420.0,61.0
159,189.0,420.0,61.0
160,190.0,420.0,61.0
161,191.0,420.0,61.0
162,192.0,420.0,61.0
163,193.0,420.0,61.0
164,194.0,420.0,61.0
165,195.0,420.0,61.0
166,196.0,420.0,61.0
167,197.0,420.0,61.0
168,198.0,420.0,61.0
169,199.0,420.0,61.0
170,200.0,420.0,61.0
171,199.0,420.0,61.0
172,198.0,420.0,61.0
173,197.0,420.0,61.0
174,196.0,420.0,61.0
175,195.0,420.0,61.0
176,194.0,420.0,61.0
177,193.0,420.0,61.0
178,192.0,420.0,61.0
179,191.0,420.0,61.0
180,190.0,420.0,61.0
181,189.0,420.0,61.0
182,188.0,420.0,61.0
183,187.0,420.0,61.0
184,186.0,420.0,61.0
185,185.0,420.0,61.0
186,184.0,420.0,61.0
187,183.0,420.0,61.0
188,182.0,420.0,61.0
189,181.0,420.0,61.0
190,180.0,420.0,61.0
191,181.0,420.0,61.0
192,182.0,420.0,61.0
193,183.0,420.0,61.0
194,184.0,420.0,61.0
195,185.0,420.0,61.0
196,186.0,420.0,61.0
197,187.0,420.0,61.0
198,188.0,420.0,61.0
199,189.0,420.0,61.0
200,190.0,420.0,61.0
201,191.0,420.0,61.0
202,192.0,420.0,61.0
203,193.0,420.0,61.0
204,194.0,420.0,61.0
205,195.0,420.0,61.0
206,196.0,420.0,61.0
207,197.0,420.0,61.0
208,198.0,420.0,61.0
209,199.0,420.0,61.0
210,200.0,420.0,61.0
211,201.0,420.0,61.0
212,202.0,420.0,61.0
213,203.0,420.0,61.0
214,204.0,420.0,61.0
215,205.0,420.0,61.0
216,206.0,420.0,61.0
217,207.0,420.0,61.0
218,208.0,420.0,61.0
219,209.0,420.0,61.0
220,210.0,420.0,61.0
221,211.0,420.0,61.0
222,212.0,420.0,61.0
223,213.0,420.0,61.0
224,214.0,420.0,61.0
225,215.0,420.0,61.0
226,216.0,420.0,61.0
227,217.0,420.0,61.0
228,218.0,420.0,61.0
229,219.0,420.0,61.0
230,220.0,420.0,61.0
231,219.0,420.0,61.0
232,218.0,420.0,61.0
233,217.0,420.0,61.0
234,216.0,420.0,61.0
235,215.0,420.0,61.0
236,214.0,420.0,61.0
237,213.0,420.0,61.0
238,212.0,420.0,61.0
239,211.0,420.0,61.0
240,210.0,420.0,61.0
241,209.0,420.0,61.0
242,208.0,420.0,61.0
243,207.0,420.0,61.0
244,206.0,420.0,61.0
245,205.0,420.0,61.0
246,204.0,420.0,61.0
247,203.0,420.0,61.0
248,202.0,420.0,61.0
249,201.0,420.0,61.0
250,200.0,420.0,61.0
251,201.0,420.0,61.0
252,202.0,420.0,61.0
253,203.0,420.0,61.0
254,204.0,420.0,61.0
255,205.0,420.0,61.0
256,206.0,420.0,61.0
257,207.0,420.0,61.0
258,208.0,420.0,61.0
259,209.0,420.0,61.0
260,210.0,420.0,61.0
261,211.0,420.0,61.0
262,212.0,420.0,61.0
263,213.0,420.0,61.0
264,214.0,420.0,61.0
265,215.0,420.0,61.0
266,216.0,420.0,61.0
267,217.0,420.0,61.0
268,218.0,420.0,61.0
269,219.0,420.0,61.0
270,220.0,420.0,61.0
271,221.0,420.0,61.0
272,222.0,420.0,61.0
273,223.0,420.0,61.0
274,224.0,420.0,61.0
275,225.0,420.0,61.0
276,226.0,420.0,61.0
277,227.0,420.0,61.0
278,228.0,420.0,61.0
279,229.0,420.0,61.0
280,230.0,420.0,61.0
281,229.0,420.0,61.0
282,228.0,420.0,61.0
283,227.0,420.0,61.0
284,226.0,420.0,61.0
285,225.0,420.0,61.0
286,224.0,420.0,61.0
287,223.0,420.0,61.0
288,222.0,420.0,61.0
289,221.0,420.0,61.0
290,220.0,420.0,61.0
291,219.0,420.0,61.0
292,218.0,420.0,61.0
293,217.0,420.0,61.0
294,216.0,420.0,61.0
295,215.0,420.0,61.0
296,214.0,420.0,61.0
297,213.0,420.0,61.0
298,212.0,420.0,61.0
299,211.0,420.0,61.0
300,210.0,420.0,61.0
301,209.0,420.0,61.0
302,208.0,420.0,61.0
303,207.0,420.0,61.0
304,206.0,420.0,61.0
305,205.0,420.0,61.0
306,204.0,420.0,61.0
307,203.0,420.0,61.0
308,202.0,420.0,61.0
309,201.0,420.0,61.0
310,200.0,420.0,61.0
311,199.0,420.0,61.0
312,198.0,420.0,61.0
313,197.0,420.0,61.0
314,196.0,420.0,61.0
315,195.0,420.0,61.0
316,194.0,420.0,61.0
317,193.0,420.0,61.0
318,192.0,420.0,61.0
319,191.0,420.0,61.0
320,190.0,420.0,61.0
321,191.0,420.0,61.0
322,192.0,420.0,61.0
323,193.0,420.0,61.0
