index,x_pos,y_pos
0,130.0,850.0
1,129.0,850.0
2,128.0,850.0
3,127.0,850.0
4,126.0,850.0
5,125.0,850.0
6,124.0,850.0
7,123.0,850.0
8,122.0,850.0
9,121.0,850.0
10,120.0,850.0
11,119.0,850.0
12,118.0,850.0
13,117.0,850.0
14,116.0,850.0
15,115.0,850.0
16,114.0,850.0
17,113.0,850.0
18,112.0,850.0
19,111.0,850.0
20,110.0,850.0
21,111.0,850.0
22,112.0,850.0
23,113.0,850.0
24,114.0,850.0
25,115.0,850.0
26,116.0,850.0
27,117.0,850.0
28,118.0,850.0
29,119.0,850.0
30,120.0,850.0
31,121.0,850.0
32,122.0,850.0
33,123.0,850.0
34,124.0,850.0
35,125.0,850.0
36,126.0,850.0
37,127.0,850.0
38,128.0,850.0
39,129.0,850.0
40,130.0,850.0
41,131.0,850.0
42,132.0,850.0
43,133.0,850.0
44,134.0,850.0
45,135.0,850.0
46,136.0,850.0
47,137.0,850.0
48,138.0,850.0
49,139.0,850.0
50,140.0,850.0
51,141.0,850.0
52,142.0,850.0
53,143.0,850.0
54,144.0,850.0
55,145.0,850.0
56,146.0,850.0
57,147.0,850.0
58,148.0,850.0
59,149.0,850.0
60,150.0,850.0
61,150.0,849.0
62,150.0,848.0
63,150.0,847.0
64,150.0,846.0
65,150.0,845.0
66,150.0,844.0
67,150.0,843.0
68,150.0,842.0
69,150.0,841.0
70,150.0,840.0
71,150.0,839.0
72,150.0,838.0
73,150.0,837.0
74,150.0,836.0
75,150.0,835.0
76,150.0,834.0
77,150.0,833.0
78,150.0,832.0
79,150.0,831.0
80,150.0,830.0
81,150.0,831.0
82,150.0,832.0
83,150.0,833.0
84,150.0,834.0
85,150.0,835.0
86,150.0,836.0
87,150.0,837.0
88,150.0,838.0
89,150.0,839.0
90,150.0,840.0
91,150.0,841.0
92,150.0,842.0
93,150.0,843.0
94,150.0,844.0
95,150.0,845.0
96,150.0,846.0
97,150.0,847.0
98,150.0,848.0
99,150.0,849.0
100,150.0,850.0
101,149.0,850.0
102,148.0,850.0
103,147.0,850.0
104,146.0,850.0
105,145.0,850.0
106,144.0,850.0
107,143.0,850.0
108,142.0,850.0
109,141.0,850.0
110,140.0,850.0
111,139.0,850.0
112,138.0,850.0
113,137.0,850.0
114,136.0,850.0
115,135.0,850.0
116,134.0,850.0
117,133.0,850.0
118,132.0,850.0
119,131.0,850.0
120,130.0,850.0
121,131.0,850.0
122,132.0,850.0
123,133.0,850.0
124,134.0,850.0
125,135.0,850.0
126,136.0,850.0
127,137.0,850.0
128,138.0,850.0
129,139.0,850.0
130,140.0,850.0
131,141.0,850.0
132,142.0,850.0
133,143.0,850.0
134,144.0,850.0
135,145.0,850.0
136,146.0,850.0
137,147.0,850.0
138,148.0,850.0
139,149.0,850.0
140,150.0,850.0
141,151.0,850.0
142,152.0,850.0
143,153.0,850.0
144,154.0,850.0
145,155.0,850.0
146,156.0,850.0
147,157.0,850.0
148,158.0,850.0
149,159.0,850.0
150,160.0,850.0
151,161.0,850.0
152,162.0,850.0
153,163.0,850.0
154,164.0,850.0
155,165.0,850.0
156,166.0,850.0
157,167.0,850.0
158,168.0,850.0
159,169.0,850.0
160,170.0,850.0
161,169.0,850.0
162,168.0,850.0
163,167.0,850.0
164,166.0,850.0
165,165.0,850.0
166,164.0,850.0
167,163.0,850.0
168,162.0,850.0
169,161.0,850.0
170,160.0,850.0
171,159.0,850.0
172,158.0,850.0
173,157.0,850.0
174,156.0,850.0
175,155.0,850.0
176,154.0,850.0
177,153.0,850.0
178,152.0,850.0
179,151.0,850.0
180,150.0,850.0
181,150.0,849.0
182,150.0,848.0
183,150.0,847.0
184,150.0,846.0
185,150.0,845.0
186,150.0,844.0
187,150.0,843.0
188,150.0,842.0
189,150.0,841.0
190,150.0,840.0
191,150.0,839.0
192,150.0,838.0
193,150.0,837.0
194,150.0,836.0
195,150.0,835.0
196,150.0,834.0
197,150.0,833.0
198,150.0,832.0
199,150.0,831.0
200,150.0,830.0
201,150.0,829.0
202,150.0,828.0
203,150.0,827.0
204,150.0,826.0
205,150.0,825.0
206,150.0,824.0
207,150.0,823.0
208,150.0,822.0
209,150.0,821.0
210,150.0,820.0
211,150.0,819.0
212,150.0,818.0
213,150.0,817.0
214,150.0,816.0
215,150.0,815.0
216,150.0,814.0
217,150.0,813.0
218,150.0,812.0
219,150.0,811.0
220,150.0,810.0
221,150.0,809.0
222,150.0,808.0
223,150.0,807.0
224,150.0,806.0
225,150.0,805.0
226,150.0,804.0
227,150.0,803.0
228,150.0,802.0
229,150.0,801.0
230,150.0,800.0
231,150.0,799.0
232,150.0,798.0
233,150.0,797.0
234,150.0,796.0
235,150.0,795.0
236,150.0,794.0
237,150.0,793.0
238,150.0,792.0
239,150.0,791.0
240,150.0,790.0
241,150.0,791.0
242,150.0,792.0
243,150.0,793.0
244,150.0,794.0
245,150.0,795.0
246,150.0,796.0
247,150.0,797.0
248,150.0,798.0
249,150.0,799.0
250,150.0,800.0
251,150.0,801.0
252,150.0,802.0
253,150.0,803.0
254,150.0,804.0
255,150.0,805.0
256,150.0,806.0
257,150.0,807.0
258,150.0,808.0
259,150.0,809.0
260,150.0,810.0
261,150.0,811.0
262,150.0,812.0
263,150.0,813.0
264,150.0,814.0
265,150.0,815.0
266,150.0,816.0
267,150.0,817.0
268,150.0,818.0
269,150.0,819.0
270,150.0,820.0
271,150.0,821.0
272,150.0,822.0
273,150.0,823.0
274,150.0,824.0
275,150.0,825.0
276,150.0,826.0
277,150.0,827.0
278,150.0,828.0
279,150.0,829.0
280,150.0,830.0
281,150.0,829.0
282,150.0,828.0
283,150.0,827.0
284,150.0,826.0
285,150.0,825.0
286,150.0,824.0
287,150.0,823.0
288,150.0,822.0
289,150.0,821.0
290,150.0,820.0
291,150.0,819.0
292,150.0,818.0
293,150.0,817.0
294,150.0,816.0
295,150.0,815.0
296,150.0,814.0
297,150.0,813.0
298,150.0,812.0
299,150.0,811.0
300,150.0,810.0
301,150.0,809.0
302,150.0,808.0
303,150.0,807.0
304,150.0,806.0
305,150.0,805.0
306,150.0,804.0
307,150.0,803.0
308,150.0,802.0
309,150.0,801.0
310,150.0,800.0
311,150.0,799.0
312,150.0,798.0
313,150.0,797.0
314,150.0,796.0
315,150.0,795.0
316,150.0,794.0
317,150.0,793.0
318,150.0,792.0
319,150.0,791.0
320,150.0,790.0
321,150.0,789.0
322,150.0,788.0
323,150.0,787.0
324,150.0,786.0
325,150.0,785.0
326,150.0,784.0
327,150.0,783.0
328,150.0,782.0
329,150.0,781.0
330,150.0,780.0
331,150.0,779.0
332,150.0,778.0
333,150.0,777.0
334,150.0,776.0
335,150.0,775.0
336,150.0,774.0
337,150.0,773.0
338,150.0,772.0
339,150.0,771.0
340,150.0,770.0
341,150.0,769.0
342,150.0,768.0
343,150.0,767.0
344,150.0,766.0
345,150.0,765.0
346,150.0,764.0
347,150.0,763.0
348,150.0,762.0
349,150.0,761.0
350,150.0,760.0
351,150.0,759.0
352,150.0,758.0
353,150.0,757.0
354,150.0,756.0
355,150.0,755.0
356,150.0,754.0
357,150.0,753.0
358,150.0,752.0
359,150.0,751.0
360,150.0,750.0
361,150.0,751.0
362,150.0,752.0
363,150.0,753.0
364,150.0,754.0
365,150.0,755.0
366,150.0,756.0
367,150.0,757.0
368,150.0,758.0
369,150.0,759.0
370,150.0,760.0
371,150.0,761.0
372,150.0,762.0
373,150.0,763.0
374,150.0,764.0
375,150.0,765.0
376,150.0,766.0
377,150.0,767.0
378,150.0,768.0
379,150.0,769.0
380,150.0,770.0
381,150.0,771.0
382,150.0,772.0
383,150.0,773.0
384,150.0,774.0
385,150.0,775.0
386,150.0,776.0
387,150.0,777.0
388,150.0,778.0
389,150.0,779.0
390,150.0,780.0
391,150.0,781.0
392,150.0,782.0
393,150.0,783.0
394,150.0,784.0
395,150.0,785.0
396,150.0,786.0
397,150.0,787.0
398,150.0,788.0
399,150.0,789.0
400,150.0,790.0
401,150.0,789.0
402,150.0,788.0
403,150.0,787.0
404,150.0,786.0
405,150.0,785.0
406,150.0,784.0
407,150.0,783.0
408,150.0,782.0
409,150.0,781.0
410,150.0,780.0
411,150.0,779.0
412,150.0,778.0
413,150.0,777.0
414,150.0,776.0
415,150.0,775.0
416,150.0,774.0
417,150.0,773.0
418,150.0,772.0
419,150.0,771.0
420,150.0,770.0
421,150.0,769.0
422,150.0,768.0
423,150.0,767.0
424,150.0,766.0
425,150.0,765.0
426,150.0,764.0
427,150.0,763.0
428,150.0,762.0
429,150.0,761.0
430,150.0,760.0
431,150.0,759.0
432,150.0,758.0
433,150.0,757.0
434,150.0,756.0
435,150.0,755.0
436,150.0,754.0
437,150.0,753.0
438,150.0,752.0
439,150.0,751.0
440,150.0,750.0
441,150.0,749.0
442,150.0,748.0
443,150.0,747.0
444,150.0,746.0
445,150.0,745.0
446,150.0,744.0
447,150.0,743.0
448,150.0,742.0
449,150.0,741.0
450,150.0,740.0
451,150.0,739.0
452,150.0,738.0
453,150.0,737.0
454,150.0,736.0
455,150.0,735.0
456,150.0,734.0
457,150.0,733.0
458,150.0,732.0
459,150.0,731.0
460,150.0,730.0
461,150.0,729.0
462,150.0,728.0
463,150.0,727.0
464,150.0,726.0
465,150.0,725.0
466,150.0,724.0
467,150.0,723.0
468,150.0,722.0
469,150.0,721.0
470,150.0,720.0
471,150.0,719.0
472,150.0,718.0
473,150.0,717.0
474,150.0,716.0
475,150.0,715.0
476,150.0,714.0
477,150.0,713.0
478,150.0,712.0
479,150.0,711.0
480,150.0,710.0
481,149.0,710.0
482,148.0,710.0
483,147.0,710.0
484,146.0,710.0
485,145.0,710.0
486,144.0,710.0
487,143.0,710.0
488,142.0,710.0
489,141.0,710.0
490,140.0,710.0
491,139.0,710.0
492,138.0,710.0
493,137.0,710.0
494,136.0,710.0
495,135.0,710.0
496,134.0,710.0
497,133.0,710.0
498,132.0,710.0
499,131.0,710.0
500,130.0,710.0
501,131.0,710.0
502,132.0,710.0
503,133.0,710.0
504,134.0,710.0
505,135.0,710.0
506,136.0,710.0
507,137.0,710.0
508,138.0,710.0
509,139.0,710.0
510,140.0,710.0
511,141.0,710.0
512,142.0,710.0
513,143.0,710.0
514,144.0,710.0
515,145.0,710.0
516,146.0,710.0
517,147.0,710.0
518,148.0,710.0
