index,x_pos,y_pos,z_pos
0,275.0,285.0,200.0
1,274.0,285.0,200.0
2,273.0,285.0,200.0
3,272.0,285.0,200.0
4,271.0,285.0,200.0
5,270.0,285.0,200.0
6,269.0,285.0,200.0
7,268.0,285.0,200.0
8,267.0,285.0,200.0
9,266.0,285.0,200.0
10,265.0,285.0,200.0
11,264.0,285.0,200.0
12,263.0,285.0,200.0
13,262.0,285.0,200.0
14,261.0,285.0,200.0
15,260.0,285.0,200.0
16,259.0,285.0,200.0
17,258.0,285.0,200.0
18,257.0,285.0,200.0
19,256.0,285.0,200.0
20,255.0,285.0,200.0
21,254.0,285.0,200.0
22,253.0,285.0,200.0
23,252.0,285.0,200.0
24,251.0,285.0,200.0
25,250.0,285.0,200.0
26,249.0,285.0,200.0
27,248.0,285.0,200.0
28,247.0,285.0,200.0
29,246.0,285.0,200.0
30,245.0,285.0,200.0
31,244.0,285.0,200.0
32,243.0,285.0,200.0
33,242.0,285.0,200.0
34,241.0,285.0,200.0
35,240.0,285.0,200.0
36,239.0,285.0,200.0
37,238.0,285.0,200.0
38,237.0,285.0,200.0
39,236.0,285.0,200.0
40,235.0,285.0,200.0
41,234.0,285.0,200.0
42,233.0,285.0,200.0
43,232.0,285.0,200.0
44,231.0,285.0,200.0
45,230.0,285.0,200.0
46,229.0,285.0,200.0
47,228.0,285.0,200.0
48,227.0,285.0,200.0
49,226.0,285.0,200.0
50,225.0,285.0,200.0
51,224.0,285.0,200.0
52,223.0,285.0,200.0
53,222.0,285.0,200.0
54,221.0,285.0,200.0
55,220.0,285.0,200.0
56,219.0,285.0,200.0
57,218.0,285.0,200.0
58,217.0,285.0,200.0
59,216.0,285.0,200.0
60,215.0,285.0,200.0
61,214.0,285.0,200.0
62,213.0,285.0,200.0
63,212.0,285.0,200.0
64,211.0,285.0,200.0
65,210.0,285.0,200.0
66,209.0,285.0,200.0
67,208.0,285.0,200.0
68,207.0,285.0,200.0
69,206.0,285.0,200.0
70,205.0,285.0,200.0
