index,x_pos,y_pos,z_pos
0,150.0,170.0,110.0
1,150.0,171.0,110.0
2,150.0,172.0,110.0
3,150.0,173.0,110.0
4,150.0,174.0,110.0
5,150.0,175.0,110.0
6,150.0,176.0,110.0
7,150.0,177.0,110.0
8,150.0,178.0,110.0
9,150.0,179.0,110.0
10,150.0,180.0,110.0
11,150.0,181.0,110.0
12,150.0,182.0,110.0
13,150.0,183.0,110.0
14,150.0,184.0,110.0
15,150.0,185.0,110.0
16,150.0,186.0,110.0
17,150.0,187.0,110.0
18,150.0,188.0,110.0
19,150.0,189.0,110.0
20,150.0,190.0,110.0
21,150.0,191.0,110.0
22,150.0,192.0,110.0
23,150.0,193.0,110.0
24,150.0,194.0,110.0
25,150.0,195.0,110.0
26,150.0,196.0,110.0
27,150.0,197.0,110.0
28,150.0,198.0,110.0
29,150.0,199.0,110.0
30,150.0,200.0,110.0
31,150.0,201.0,110.0
32,150.0,202.0,110.0
33,150.0,203.0,110.0
34,150.0,204.0,110.0
35,150.0,205.0,110.0
36,150.0,206.0,110.0
37,150.0,207.0,110.0
38,150.0,208.0,110.0
39,150.0,209.0,110.0
40,150.0,210.0,110.0
41,150.0,211.0,110.0
42,150.0,212.0,110.0
43,150.0,213.0,110.0
44,150.0,214.0,110.0
45,150.0,215.0,110.0
46,150.0,216.0,110.0
47,150.0,217.0,110.0
48,150.0,218.0,110.0
49,150.0,219.0,110.0
50,150.0,220.0,110.0
51,150.0,221.0,110.0
52,150.0,222.0,110.0
53,150.0,223.0,110.0
54,150.0,224.0,110.0
55,150.0,225.0,110.0
56,150.0,226.0,110.0
57,150.0,227.0,110.0
58,150.0,228.0,110.0
59,150.0,229.0,110.0
60,150.0,230.0,110.0
61,150.0,231.0,110.0
62,150.0,232.0,110.0
63,150.0,233.0,110.0
64,150.0,234.0,110.0
65,150.0,235.0,110.0
66,150.0,236.0,110.0
67,150.0,237.0,110.0
68,150.0,238.0,110.0
69,150.0,239.0,110.0
70,150.0,240.0,110.0
71,150.0,241.0,110.0
72,150.0,242.0,110.0
73,150.0,243.0,110.0
74,150.0,244.0,110.0
75,150.0,245.0,110.0
76,150.0,246.0,110.0
77,150.0,247.0,110.0
78,150.0,248.0,110.0
79,150.0,249.0,110.0
80,150.0,250.0,110.0
81,150.0,251.0,110.0
82,150.0,252.0,110.0
83,150.0,253.0,110.0
84,150.0,254.0,110.0
85,150.0,255.0,110.0
86,150.0,256.0,110.0
87,150.0,257.0,110.0
88,150.0,258.0,110.0
