index,x_pos,y_pos,z_pos
0,270.0,430.0,140.0
1,269.0,430.0,140.0
2,268.0,430.0,140.0
3,267.0,430.0,140.0
4,266.0,430.0,140.0
5,265.0,430.0,140.0
6,264.0,430.0,140.0
7,263.0,430.0,140.0
8,262.0,430.0,140.0
9,261.0,430.0,140.0
10,260.0,430.0,140.0
11,259.0,430.0,140.0
12,258.0,430.0,140.0
13,257.0,430.0,140.0
14,256.0,430.0,140.0
15,255.0,430.0,140.0
16,254.0,430.0,140.0
17,253.0,430.0,140.0
18,252.0,430.0,140.0
19,251.0,430.0,140.0
20,250.0,430.0,140.0
21,249.0,430.0,140.0
22,248.0,430.0,140.0
23,247.0,430.0,140.0
24,246.0,430.0,140.0
25,245.0,430.0,140.0
26,244.0,430.0,140.0
27,243.0,430.0,140.0
28,242.0,430.0,140.0
29,241.0,430.0,140.0
30,240.0,430.0,140.0
31,239.0,430.0,140.0
32,238.0,430.0,140.0
33,237.0,430.0,140.0
34,236.0,430.0,140.0
35,235.0,430.0,140.0
36,234.0,430.0,140.0
37,233.0,430.0,140.0
38,232.0,430.0,140.0
39,231.0,430.0,140.0
40,230.0,430.0,140.0
41,229.0,430.0,140.0
42,228.0,430.0,140.0
43,227.0,430.0,140.0
44,226.0,430.0,140.0
45,225.0,430.0,140.0
46,224.0,430.0,140.0
47,223.0,430.0,140.0
48,222.0,430.0,140.0
49,221.0,430.0,140.0
50,220.0,430.0,140.0
51,219.0,430.0,140.0
52,218.0,430.0,140.0
53,217.0,430.0,140.0
54,216.0,430.0,140.0
55,215.0,430.0,140.0
56,214.0,430.0,140.0
57,213.0,430.0,140.0
58,212.0,430.0,140.0
59,211.0,430.0,140.0
60,210.0,430.0,140.0
61,209.0,430.0,140.0
62,208.0,430.0,140.0
63,207.0,430.0,140.0
64,206.0,430.0,140.0
65,205.0,430.0,140.0
66,204.0,430.0,140.0
67,203.0,430.0,140.0
68,202.0,430.0,140.0
69,201.0,430.0,140.0
70,200.0,430.0,140.0
71,199.0,430.0,140.0
72,198.0,430.0,140.0
73,197.0,430.0,140.0
74,196.0,430.0,140.0
75,195.0,430.0,140.0
76,194.0,430.0,140.0
77,193.0,430.0,140.0
78,192.0,430.0,140.0
79,191.0,430.0,140.0
80,190.0,430.0,140.0
81,189.0,430.0,140.0
