index,x_pos,y_pos,z_pos
0,150.0,170.0,60.0
1,150.0,171.0,60.0
2,150.0,172.0,60.0
3,150.0,173.0,60.0
4,150.0,174.0,60.0
5,150.0,175.0,60.0
6,150.0,176.0,60.0
7,150.0,177.0,60.0
8,150.0,178.0,60.0
9,150.0,179.0,60.0
10,150.0,180.0,60.0
11,150.0,181.0,60.0
12,150.0,182.0,60.0
13,150.0,183.0,60.0
14,150.0,184.0,60.0
15,150.0,185.0,60.0
16,150.0,186.0,60.0
17,150.0,187.0,60.0
18,150.0,188.0,60.0
19,150.0,189.0,60.0
20,150.0,190.0,60.0
21,150.0,191.0,60.0
22,150.0,192.0,60.0
23,150.0,193.0,60.0
24,150.0,194.0,60.0
25,150.0,195.0,60.0
26,150.0,196.0,60.0
27,150.0,197.0,60.0
28,150.0,198.0,60.0
29,150.0,199.0,60.0
30,150.0,200.0,60.0
31,150.0,201.0,60.0
32,150.0,202.0,60.0
33,150.0,203.0,60.0
34,150.0,204.0,60.0
35,150.0,205.0,60.0
36,150.0,206.0,60.0
37,150.0,207.0,60.0
38,150.0,208.0,60.0
39,150.0,209.0,60.0
40,150.0,210.0,60.0
41,150.0,211.0,60.0
42,150.0,212.0,60.0
43,150.0,213.0,60.0
44,150.0,214.0,60.0
45,150.0,215.0,60.0
46,150.0,216.0,60.0
47,150.0,217.0,60.0
48,150.0,218.0,60.0
49,150.0,219.0,60.0
50,150.0,220.0,60.0
51,150.0,221.0,60.0
52,150.0,222.0,60.0
53,150.0,223.0,60.0
54,150.0,224.0,60.0
55,150.0,225.0,60.0
56,150.0,226.0,60.0
57,150.0,227.0,60.0
58,150.0,228.0,60.0
59,150.0,229.0,60.0
60,150.0,230.0,60.0
61,150.0,231.0,60.0
62,150.0,232.0,60.0
63,150.0,233.0,60.0
64,150.0,234.0,60.0
65,150.0,235.0,60.0
66,150.0,236.0,60.0
67,150.0,237.0,60.0
68,150.0,238.0,60.0
69,150.0,239.0,60.0
70,150.0,240.0,60.0
71,150.0,241.0,60.0
72,150.0,242.0,60.0
