index,x_pos,y_pos,z_pos
0,170.0,290.0,70.0
1,171.0,290.0,70.0
2,172.0,290.0,70.0
3,173.0,290.0,70.0
4,174.0,290.0,70.0
5,175.0,290.0,70.0
6,176.0,290.0,70.0
7,177.0,290.0,70.0
8,178.0,290.0,70.0
9,179.0,290.0,70.0
10,180.0,290.0,70.0
11,181.0,290.0,70.0
12,182.0,290.0,70.0
13,183.0,290.0,70.0
14,184.0,290.0,70.0
15,185.0,290.0,70.0
16,186.0,290.0,70.0
17,187.0,290.0,70.0
18,188.0,290.0,70.0
19,189.0,290.0,70.0
20,190.0,290.0,70.0
21,191.0,290.0,70.0
22,192.0,290.0,70.0
23,193.0,290.0,70.0
24,194.0,290.0,70.0
25,195.0,290.0,70.0
26,196.0,290.0,70.0
27,197.0,290.0,70.0
28,198.0,290.0,70.0
29,199.0,290.0,70.0
30,200.0,290.0,70.0
31,201.0,290.0,70.0
32,202.0,290.0,70.0
33,203.0,290.0,70.0
34,204.0,290.0,70.0
35,205.0,290.0,70.0
36,206.0,290.0,70.0
37,207.0,290.0,70.0
38,208.0,290.0,70.0
39,209.0,290.0,70.0
40,210.0,290.0,70.0
41,211.0,290.0,70.0
42,212.0,290.0,70.0
43,213.0,290.0,70.0
44,214.0,290.0,70.0
45,215.0,290.0,70.0
46,216.0,290.0,70.0
47,217.0,290.0,70.0
48,218.0,290.0,70.0
49,219.0,290.0,70.0
50,220.0,290.0,70.0
51,221.0,290.0,70.0
52,222.0,290.0,70.0
53,223.0,290.0,70.0
54,224.0,290.0,70.0
55,225.0,290.0,70.0
56,226.0,290.0,70.0
57,227.0,290.0,70.0
58,228.0,290.0,70.0
59,229.0,290.0,70.0
60,230.0,290.0,70.0
61,231.0,290.0,70.0
62,232.0,290.0,70.0
63,233.0,290.0,70.0
64,234.0,290.0,70.0
65,235.0,290.0,70.0
66,236.0,290.0,70.0
67,237.0,290.0,70.0
68,238.0,290.0,70.0
69,239.0,290.0,70.0
70,240.0,290.0,70.0
71,241.0,290.0,70.0
72,242.0,290.0,70.0
73,243.0,290.0,70.0
74,244.0,290.0,70.0
75,245.0,290.0,70.0
76,246.0,290.0,70.0
77,247.0,290.0,70.0
78,248.0,290.0,70.0
79,249.0,290.0,70.0
80,250.0,290.0,70.0
81,251.0,290.0,70.0
82,252.0,290.0,70.0
83,253.0,290.0,70.0
84,254.0,290.0,70.0
85,255.0,290.0,70.0
86,256.0,290.0,70.0
87,257.0,290.0,70.0
88,258.0,290.0,70.0
89,259.0,290.0,70.0
90,260.0,290.0,70.0
91,261.0,290.0,70.0
92,262.0,290.0,70.0
93,263.0,290.0,70.0
94,264.0,290.0,70.0
95,265.0,290.0,70.0
96,266.0,290.0,70.0
97,267.0,290.0,70.0
98,268.0,290.0,70.0
99,269.0,290.0,70.0
100,270.0,290.0,70.0
101,271.0,290.0,70.0
102,272.0,290.0,70.0
103,273.0,290.0,70.0
104,274.0,290.0,70.0
105,275.0,290.0,70.0
106,276.0,290.0,70.0
107,277.0,290.0,70.0
108,278.0,290.0,70.0
109,279.0,290.0,70.0
110,280.0,290.0,70.0
111,281.0,290.0,70.0
112,282.0,290.0,70.0
113,283.0,290.0,70.0
114,284.0,290.0,70.0
115,285.0,290.0,70.0
116,286.0,290.0,70.0
117,287.0,290.0,70.0
118,288.0,290.0,70.0
119,289.0,290.0,70.0
120,290.0,290.0,70.0
121,290.0,291.0,70.0
122,290.0,292.0,70.0
123,290.0,293.0,70.0
124,290.0,294.0,70.0
125,290.0,295.0,70.0
126,290.0,296.0,70.0
127,290.0,297.0,70.0
128,290.0,298.0,70.0
129,290.0,299.0,70.0
130,290.0,300.0,70.0
131,290.0,301.0,70.0
132,290.0,302.0,70.0
133,290.0,303.0,70.0
134,290.0,304.0,70.0
135,290.0,305.0,70.0
136,290.0,306.0,70.0
137,290.0,307.0,70.0
138,290.0,308.0,70.0
139,290.0,309.0,70.0
140,290.0,310.0,70.0
141,290.0,311.0,70.0
142,290.0,312.0,70.0
143,290.0,313.0,70.0
144,290.0,314.0,70.0
145,290.0,315.0,70.0
146,290.0,316.0,70.0
147,290.0,317.0,70.0
148,290.0,318.0,70.0
149,290.0,319.0,70.0
150,290.0,320.0,70.0
151,290.0,321.0,70.0
152,290.0,322.0,70.0
153,290.0,323.0,70.0
154,290.0,324.0,70.0
155,290.0,325.0,70.0
156,290.0,326.0,70.0
157,290.0,327.0,70.0
158,290.0,328.0,70.0
159,290.0,329.0,70.0
160,290.0,330.0,70.0
161,290.0,331.0,70.0
