index,x_pos,y_pos,z_pos
0,570.0,550.0,160.0
1,570.0,549.0,160.0
2,570.0,548.0,160.0
3,570.0,547.0,160.0
4,570.0,546.0,160.0
5,570.0,545.0,160.0
6,570.0,544.0,160.0
7,570.0,543.0,160.0
8,570.0,542.0,160.0
9,570.0,541.0,160.0
10,570.0,540.0,160.0
11,570.0,539.0,160.0
12,570.0,538.0,160.0
13,570.0,537.0,160.0
14,570.0,536.0,160.0
15,570.0,535.0,160.0
16,570.0,534.0,160.0
17,570.0,533.0,160.0
18,570.0,532.0,160.0
19,570.0,531.0,160.0
20,570.0,530.0,160.0
21,570.0,529.0,160.0
22,570.0,528.0,160.0
23,570.0,527.0,160.0
24,570.0,526.0,160.0
25,570.0,525.0,160.0
26,570.0,524.0,160.0
27,570.0,523.0,160.0
28,570.0,522.0,160.0
29,570.0,521.0,160.0
30,570.0,520.0,160.0
31,570.0,519.0,160.0
32,570.0,518.0,160.0
33,570.0,517.0,160.0
34,570.0,516.0,160.0
35,570.0,515.0,160.0
36,570.0,514.0,160.0
37,570.0,513.0,160.0
38,570.0,512.0,160.0
39,570.0,511.0,160.0
40,570.0,510.0,160.0
41,570.0,509.0,160.0
42,570.0,508.0,160.0
43,570.0,507.0,160.0
44,570.0,506.0,160.0
45,570.0,505.0,160.0
46,570.0,504.0,160.0
47,570.0,503.0,160.0
48,570.0,502.0,160.0
49,570.0,501.0,160.0
50,570.0,500.0,160.0
51,570.0,499.0,160.0
52,570.0,498.0,160.0
53,570.0,497.0,160.0
54,570.0,496.0,160.0
55,570.0,495.0,160.0
56,570.0,494.0,160.0
57,570.0,493.0,160.0
58,570.0,492.0,160.0
59,570.0,491.0,160.0
60,570.0,490.0,160.0
61,570.0,489.0,160.0
62,570.0,488.0,160.0
63,570.0,487.0,160.0
64,570.0,486.0,160.0
65,570.0,485.0,160.0
66,570.0,484.0,160.0
67,570.0,483.0,160.0
68,570.0,482.0,160.0
69,570.0,481.0,160.0
70,570.0,480.0,160.0
71,570.0,479.0,160.0
72,570.0,478.0,160.0
73,570.0,477.0,160.0
74,570.0,476.0,160.0
75,570.0,475.0,160.0
76,570.0,474.0,160.0
77,570.0,473.0,160.0
78,570.0,472.0,160.0
79,570.0,471.0,160.0
80,570.0,470.0,160.0
81,570.0,469.0,160.0
82,570.0,468.0,160.0
83,570.0,467.0,160.0
84,570.0,466.0,160.0
85,570.0,465.0,160.0
86,570.0,464.0,160.0
87,570.0,463.0,160.0
88,570.0,462.0,160.0
89,570.0,461.0,160.0
90,570.0,460.0,160.0
91,570.0,459.0,160.0
92,570.0,458.0,160.0
93,570.0,457.0,160.0
94,570.0,456.0,160.0
95,570.0,455.0,160.0
96,570.0,454.0,160.0
97,570.0,453.0,160.0
98,570.0,452.0,160.0
99,570.0,451.0,160.0
100,570.0,450.0,160.0
101,570.0,451.0,160.0
102,570.0,452.0,160.0
103,570.0,453.0,160.0
104,570.0,454.0,160.0
105,570.0,455.0,160.0
106,570.0,456.0,160.0
107,570.0,457.0,160.0
108,570.0,458.0,160.0
109,570.0,459.0,160.0
110,570.0,460.0,160.0
111,570.0,461.0,160.0
112,570.0,462.0,160.0
113,570.0,463.0,160.0
114,570.0,464.0,160.0
115,570.0,465.0,160.0
116,570.0,466.0,160.0
117,570.0,467.0,160.0
118,570.0,468.0,160.0
119,570.0,469.0,160.0
120,570.0,470.0,160.0
121,570.0,469.0,160.0
122,570.0,468.0,160.0
123,570.0,467.0,160.0
124,570.0,466.0,160.0
125,570.0,465.0,160.0
126,570.0,464.0,160.0
127,570.0,463.0,160.0
128,570.0,462.0,160.0
129,570.0,461.0,160.0
130,570.0,460.0,160.0
131,570.0,459.0,160.0
132,570.0,458.0,160.0
133,570.0,457.0,160.0
134,570.0,456.0,160.0
135,570.0,455.0,160.0
136,570.0,454.0,160.0
137,570.0,453.0,160.0
138,570.0,452.0,160.0
139,570.0,451.0,160.0
140,570.0,450.0,160.0
141,570.0,449.0,160.0
142,570.0,448.0,160.0
143,570.0,447.0,160.0
144,570.0,446.0,160.0
145,570.0,445.0,160.0
146,570.0,444.0,160.0
147,570.0,443.0,160.0
148,570.0,442.0,160.0
149,570.0,441.0,160.0
150,570.0,440.0,160.0
151,570.0,439.0,160.0
152,570.0,438.0,160.0
153,570.0,437.0,160.0
154,570.0,436.0,160.0
155,570.0,435.0,160.0
156,570.0,434.0,160.0
157,570.0,433.0,160.0
158,570.0,432.0,160.0
159,570.0,431.0,160.0
160,570.0,430.0,160.0
161,569.0,430.0,160.0
162,568.0,430.0,160.0
163,567.0,430.0,160.0
164,566.0,430.0,160.0
165,565.0,430.0,160.0
166,564.0,430.0,160.0
167,563.0,430.0,160.0
168,562.0,430.0,160.0
169,561.0,430.0,160.0
170,560.0,430.0,160.0
171,559.0,430.0,160.0
172,558.0,430.0,160.0
173,557.0,430.0,160.0
174,556.0,430.0,160.0
175,555.0,430.0,160.0
176,554.0,430.0,160.0
177,553.0,430.0,160.0
178,552.0,430.0,160.0
179,551.0,430.0,160.0
180,550.0,430.0,160.0
181,551.0,430.0,160.0
182,552.0,430.0,160.0
183,553.0,430.0,160.0
184,554.0,430.0,160.0
185,555.0,430.0,160.0
186,556.0,430.0,160.0
187,557.0,430.0,160.0
188,558.0,430.0,160.0
189,559.0,430.0,160.0
190,560.0,430.0,160.0
191,561.0,430.0,160.0
192,562.0,430.0,160.0
193,563.0,430.0,160.0
194,564.0,430.0,160.0
195,565.0,430.0,160.0
196,566.0,430.0,160.0
197,567.0,430.0,160.0
198,568.0,430.0,160.0
199,569.0,430.0,160.0
200,570.0,430.0,160.0
201,570.0,429.0,160.0
202,570.0,428.0,160.0
203,570.0,427.0,160.0
204,570.0,426.0,160.0
205,570.0,425.0,160.0
206,570.0,424.0,160.0
207,570.0,423.0,160.0
208,570.0,422.0,160.0
209,570.0,421.0,160.0
210,570.0,420.0,160.0
211,570.0,419.0,160.0
212,570.0,418.0,160.0
213,570.0,417.0,160.0
214,570.0,416.0,160.0
215,570.0,415.0,160.0
216,570.0,414.0,160.0
217,570.0,413.0,160.0
218,570.0,412.0,160.0
219,570.0,411.0,160.0
220,570.0,410.0,160.0
221,570.0,409.0,160.0
222,570.0,408.0,160.0
223,570.0,407.0,160.0
224,570.0,406.0,160.0
225,570.0,405.0,160.0
226,570.0,404.0,160.0
227,570.0,403.0,160.0
228,570.0,402.0,160.0
229,570.0,401.0,160.0
230,570.0,400.0,160.0
231,570.0,399.0,160.0
232,570.0,398.0,160.0
233,570.0,397.0,160.0
234,570.0,396.0,160.0
235,570.0,395.0,160.0
236,570.0,394.0,160.0
237,570.0,393.0,160.0
238,570.0,392.0,160.0
239,570.0,391.0,160.0
240,570.0,390.0,160.0
241,570.0,389.0,160.0
242,570.0,388.0,160.0
243,570.0,387.0,160.0
244,570.0,386.0,160.0
245,570.0,385.0,160.0
246,570.0,384.0,160.0
247,570.0,383.0,160.0
248,570.0,382.0,160.0
249,570.0,381.0,160.0
250,570.0,380.0,160.0
251,570.0,379.0,160.0
252,570.0,378.0,160.0
253,570.0,377.0,160.0
254,570.0,376.0,160.0
255,570.0,375.0,160.0
256,570.0,374.0,160.0
257,570.0,373.0,160.0
258,570.0,372.0,160.0
259,570.0,371.0,160.0
260,570.0,370.0,160.0
